Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
18,16,0.07903642621296253,0.214985097462995,-0.13594867125003246,0.12195121951219512,0.4424778761061947,-0.3205266565939996,0.016666666666666666,0.0933852140077821,-0.07671854734111544,6.389607843137254,2.8591847422729777,3.5304231008642764,0.8468943723093861,0.7403405378307202,0.10655383447866595,0.4838607847478816,0.6778454739827238,-0.1939846892348422,0.06908169430956078,0.31523468059955545,-0.24615298628999466,0.09885596774023721,0.10485373599595164,-0.005997768255714436,0.7832641651804089
19,16,0.07858976015913054,0.21473769359653266,-0.1361479334374021,0.3055555555555556,0.423728813559322,-0.11817325800376643,0.10674157303370786,0.09652509652509653,0.010216476508611336,4.690203851875678,2.8313215436094694,1.8588823082662085,0.8457158429003743,0.7406881661000526,0.10502767680032166,0.4343212759462759,0.6781675242760032,-0.24384624832972734,0.07244142216500753,0.31637567196451044,-0.2439342497995029,0.09247355146481123,0.1050855283732384,-0.012611976908427164,0.7827505487721225
20,16,0.00958678430821758,0.00016687755346913048,0.009537377446421382,0.1613392704894231,0.044104071938188986,0.1802789622328902,0.031601065788858705,0.02485312653465715,0.03592253416931714,1.2488035466937395,0.04689563338934755,1.2511568077588406,0.0021973242976303354,0.00022574848261094893,0.0023237252550976748,0.02415608930052141,0.0010245387602804907,0.024444165018751154,0.0,0.0,0.013237093632090316,0.0,0.0,0.0032171390557778276,0.0008556934670101656
0,8,0.10193627172276928,0.21531518681290202,-0.11337891509013273,0.38461538461538464,0.45217391304347826,-0.06755852842809362,0.10795454545454546,0.08045977011494253,0.027494775339602928,5.167785087719298,2.7506537842190015,2.4171313035002964,0.8518891560565237,0.740340989232048,0.11154816682447566,0.510569359516728,0.6762389238406669,-0.16566956432393887,0.1056507038358512,0.3160916651462359,-0.21044096131038467,0.09486469259598533,0.10546419817694108,-0.010599505580955751,0.7852934787579458
1,8,0.08794651685603447,0.21490519269371192,-0.12695867583767745,0.53125,0.48360655737704916,0.04764344262295084,0.115,0.09282700421940929,0.022172995780590718,6.909442206736594,2.878018072672804,4.031424134063791,0.8493314772341387,0.7403140145172797,0.10901746271685897,0.5012982823627985,0.676337549635498,-0.17503926727269947,0.08439231394602602,0.31557003243677884,-0.2311777184907528,0.09913455451071645,0.10538034867444343,-0.006245794163726975,0.7841159052453469
2,8,0.08184111858315893,0.21494089504918196,-0.13309977646602303,0.16666666666666666,0.4375,-0.27083333333333337,0.020202020202020204,0.10460251046025104,-0.08440049025823083,6.009161686266949,2.7497309638831378,3.259430722383811,0.8469551213310517,0.7403489720819624,0.10660614924908929,0.4949522874522875,0.674996238743136,-0.1800439512908485,0.07439565361825673,0.3156962868751686,-0.24130063325691187,0.09283209326125626,0.10527981037197291,-0.012447717110716655,0.7834345131933964
3,8,0.09510259160692236,0.21484538133222358,-0.11974278972530122,0.5675675675675675,0.452991452991453,0.11457611457611455,0.07657657657657657,0.08837209302325581,-0.011795516446679241,3.7163903743315503,2.8168859919515046,0.8995043823800457,0.8507975213405512,0.7407132852462017,0.11008423609434947,0.4739396284829721,0.6773826270556859,-0.20344299857271375,0.0941756094364747,0.31619906045391843,-0.22202345101744375,0.09580039433268703,0.1052160535084135,-0.009415659175726468,0.7847901518269539
4,8,0.07765825960440591,0.2150477839092128,-0.1373895243048069,0.2,0.40336134453781514,-0.20336134453781513,0.031413612565445025,0.08536585365853659,-0.05395224109309157,7.827080745341616,2.783604770576472,5.043475974765144,0.8460294593228156,0.7401950435375322,0.10583441578528341,0.49707991131675333,0.6768864632524079,-0.17980655193565453,0.06714038294430033,0.316029728586095,-0.24888934564179468,0.09434901901058207,0.10472074675691226,-0.01037172774633019,0.7829343302693557
5,8,0.08035588574222378,0.21501164870792538,-0.1346557629657016,0.058823529411764705,0.44166666666666665,-0.38284313725490193,0.02727272727272727,0.06451612903225806,-0.037243401759530795,4.841211484593837,2.8616491267353332,1.9795623578585042,0.8501951414867017,0.7403222440071205,0.10987289747958118,0.47613300492610844,0.6776363380969266,-0.20150333317081814,0.07269750238196326,0.31608341220970526,-0.243385909827742,0.09589904220880073,0.10466568844688381,-0.008766646238083084,0.7846169456258288
6,8,0.09803480019390289,0.2148824376823534,-0.11684763748845052,0.5,0.4609375,0.0390625,0.08095238095238096,0.08370044052863436,-0.0027480595762534032,7.811418973183679,2.8307057865338265,4.980713186649853,0.8471561007802058,0.7401538931352685,0.10700220764493729,0.5292134651840533,0.6765209358251549,-0.1473074706411016,0.10629010758120641,0.3169183989083565,-0.21062829132715008,0.08077383241989984,0.10543789233918321,-0.024664059919283374,0.7834307975488178
7,8,0.09930859412660867,0.21504004142192273,-0.11573144729531407,0.14634146341463414,0.504424778761062,-0.3580833153464278,0.014563106796116505,0.1341991341991342,-0.11963602740301771,4.685183608531132,2.785785788778776,1.8993978197523558,0.8473796502026809,0.7403890103027754,0.10699063989990554,0.4604422604422605,0.6756222328358075,-0.21517997239354697,0.10568738331924879,0.31590920751257473,-0.21022182419332594,0.08810694592301489,0.10605210195572172,-0.017945156032706827,0.783266165912105
8,8,0.10273350277662044,0.21500215825424712,-0.11226865547762668,0.15,0.37719298245614036,-0.22719298245614036,0.015,0.13924050632911392,-0.12424050632911392,3.273224633553581,2.943971557682084,0.3292530758714971,0.8469531981639932,0.7402950590235863,0.1066581391404069,0.4628419242268393,0.6795328251677094,-0.21669090094087012,0.10493820931459923,0.31648592668527825,-0.211547717370679,0.09800375064343851,0.10495372538102313,-0.006949974737584616,0.7832624502675264
9,8,0.081287247813942,0.21486893126460113,-0.13358168345065913,0.5151515151515151,0.39669421487603307,0.11845730027548207,0.07920792079207921,0.07234042553191489,0.006867495260164322,6.985150829562595,2.874428710741591,4.110722118821004,0.8514932874749193,0.7404946678659786,0.11099861960894064,0.5355202372659269,0.6779049061514383,-0.14238466888551138,0.07577258671868545,0.3164286391328318,-0.24065605241414637,0.09520452954553774,0.10500882878239122,-0.009804299236853484,0.7851234165637719
10,8,0.09243585646934879,0.21492625773535554,-0.12249040126600674,0.08108108108108109,0.46153846153846156,-0.3804573804573805,0.020202020202020204,0.11715481171548117,-0.09695279151346096,3.49226724256136,2.8680270519710174,0.6242401905903425,0.8481939238242571,0.7403433484488665,0.10785057537539056,0.4508171390013495,0.6778673172611229,-0.22705017825977342,0.09308004844726121,0.3160607224565258,-0.22298067400926458,0.0915646525355874,0.10542015006789465,-0.013855497532307248,0.7837680637490282
11,8,0.08066865703801171,0.2146886502340774,-0.1340199931960657,0.14893617021276595,0.3925233644859813,-0.24358719427321535,0.01932367149758454,0.11739130434782609,-0.09806763285024155,8.228479102167181,2.8147818122423383,5.413697289924843,0.846967502305526,0.7402623650519332,0.10670513725359276,0.4779019360269361,0.6763154154617792,-0.1984134794348431,0.07476924969410371,0.31629594847671477,-0.24152669878261107,0.0924486200667938,0.1048283537981007,-0.012379733731306894,0.7832587346229478
12,8,0.0816579860423209,0.21468093306842922,-0.13302294702610834,0.09090909090909091,0.5537190082644629,-0.4628099173553719,0.03076923076923077,0.14049586776859505,-0.10972663699936427,7.331706528765352,2.885831567669803,4.445874961095549,0.8503387244860743,0.740344904864621,0.10999381962145327,0.5016128668991572,0.6779477950737403,-0.17633492817458307,0.07519173030224874,0.3149021411965941,-0.23971041089434536,0.09581980726112718,0.10461753789032861,-0.00879773062920143,0.7846169456258287
13,8,0.07006622264127102,0.2150653289522224,-0.1449991063109514,0.09523809523809523,0.44642857142857145,-0.3511904761904762,0.019704433497536946,0.10683760683760683,-0.08713317334006988,8.302167832167832,2.8207050471483055,5.481462785019527,0.8489267781004033,0.740200484707545,0.10872629339285833,0.5309373567608862,0.6770807486462691,-0.14614339188538295,0.057484677512536185,0.31665161619072846,-0.2591669386781923,0.0971301664174887,0.10613442492490803,-0.00900425850741933,0.7842759637810398
14,8,0.08271171527399732,0.2147692724116533,-0.132057557137656,0.3888888888888889,0.4067796610169492,-0.017890772128060284,0.09047619047619047,0.1013215859030837,-0.010845395426893223,7.2534604138551515,2.7720984555416535,4.481361958313498,0.8469842322664209,0.7403490867795901,0.10663514548683084,0.4984595959595959,0.6748058369753893,-0.17634624101579344,0.08246661536287554,0.3160468002265918,-0.2335801848637163,0.08116662921255992,0.10605573762334271,-0.02488910841078279,0.7832633077239677
15,8,0.08318793170428171,0.22083271387068973,-0.13764478216640802,0.275,0.4298245614035088,-0.15482456140350875,0.1111111111111111,0.08144796380090498,0.029663147310206125,7.328863274406753,2.7505460550858145,4.5783172193209385,0.8480723436281746,0.7371978288968893,0.11087451473128529,0.49452380952380953,0.6683181128714402,-0.17379430334763063,0.07680125225386356,0.3286256431164671,-0.25182439086260355,0.09449440757377978,0.10498995236195334,-0.010495544788173564,0.7814109159921342
16,8,0.0812036767261751,0.21493803593172464,-0.13373435920554955,0.3793103448275862,0.424,-0.0446896551724138,0.0945273631840796,0.0847457627118644,0.009781600472215199,6.959108636977058,2.800187543937544,4.158921093039514,0.848815525082475,0.7402513132948686,0.10856421178760645,0.5288907657657658,0.6750561040931286,-0.14616533832736278,0.07347641928833422,0.31643187533400924,-0.24295545604567503,0.09947837008057345,0.10521735904845815,-0.005738988967884703,0.783942413225408
17,8,0.09625743726147513,0.2152499146924472,-0.11899247743097206,0.36666666666666664,0.41935483870967744,-0.052688172043010795,0.07462686567164178,0.05084745762711865,0.023779408044523137,inf,2.9807205901036955,inf,0.8459934417010141,0.740425122115551,0.10556831958546309,0.4637879141604988,0.6789074005385392,-0.21511948637804035,0.09571432822740958,0.3172166312787704,-0.22150230305136084,0.09562656282053697,0.10482164989964093,-0.009195087079103964,0.7829286138930809
18,8,0.07394768615971313,0.21473596648970164,-0.14078828032998852,0.4838709677419355,0.4146341463414634,0.0692368214004721,0.06989247311827956,0.10358565737051793,-0.03369318425223837,8.560570657412763,2.768301394257916,5.7922692631548465,0.8481417364273771,0.7403956531275371,0.10774608329984003,0.501284863009001,0.6756038125292023,-0.17431894952020133,0.062393082596115,0.3164204884029894,-0.25402740580687444,0.09441214292432419,0.10476304475791558,-0.010350901833591386,0.7836011455618055
19,8,0.09676644217783434,0.21504165001960612,-0.11827520784177178,0.4772727272727273,0.37272727272727274,0.10454545454545455,0.10194174757281553,0.12987012987012986,-0.027928382297314328,5.620566134072326,2.8008731064662475,2.8196930276060783,0.8496592215274689,0.7403667446136295,0.10929247691383936,0.47846158701421865,0.6758965411661582,-0.1974349541519395,0.09857138432110082,0.3164793448743562,-0.21790796055325537,0.09177471550751046,0.10550241817250534,-0.013727702664994887,0.7842753921434125
20,8,0.009493940444958035,0.0012931416930345133,0.00963701496819666,0.17196773224082687,0.042718842595212546,0.1859961208756658,0.036393544037944134,0.024458901848138013,0.05221264305438877,nan,0.062410612622516785,nan,0.0017258359657032546,0.0006950872984238726,0.0017755522382493082,0.024602170023860646,0.002227362027292375,0.02511871256292083,0.0,0.0,0.015423730472455719,0.0,0.0,0.005119263219659331,0.000881587462148522
0,5,0.06896610185464477,0.21511725662639009,-0.1461511547717453,0.13793103448275862,0.384,-0.2460689655172414,0.020100502512562814,0.06302521008403361,-0.042924707571470794,9.259489633173844,2.9271858990015307,6.332303734172314,0.8447460766030975,0.7405251273259811,0.10422094927711645,0.5010802347644453,0.6780393908069058,-0.17695915604246049,0.05837679433460211,0.31695285794203837,-0.25857606360743624,0.09245987935047165,0.10514359150426737,-0.012683712153795726,0.7822549389491014
1,5,0.0775571406384644,0.2147505062459379,-0.13719336560747347,0.4230769230769231,0.453125,-0.030048076923076927,0.09090909090909091,0.11842105263157894,-0.02751196172248803,6.274478503952188,2.8230550712903653,3.4514234326618225,0.8503450556564911,0.74033010780745,0.11001494784904109,0.48662548945307565,0.6777822350572642,-0.19115674560418855,0.06818017713830762,0.3158701432881507,-0.2476899661498431,0.09683963092688729,0.10474686635586745,-0.00790723542898017,0.7847798623496592
2,5,0.10064927565514743,0.21521027201270138,-0.11456099635755394,0.15789473684210525,0.4396551724137931,-0.28176043557168784,0.014778325123152709,0.1581196581196581,-0.1433413329965054,5.007055580126787,2.8580071453755664,2.1490484347512204,0.8479454469212403,0.740531795763187,0.10741365115805335,0.49859929473009734,0.6786170424131421,-0.1800177476830448,0.10470943945645213,0.3166923459074475,-0.21198290645099538,0.09393043544880549,0.10642445184447288,-0.012494016395667398,0.7834319408240729
3,5,0.10144347216728337,0.21485956595649253,-0.11341609378920915,0.4482758620689655,0.408,0.04027586206896555,0.0639269406392694,0.10091743119266056,-0.03699049055339115,3.604642930169246,2.854076294076294,0.7505666360929522,0.8536665345402911,0.7403114229995948,0.11335511154069622,0.4924001449256118,0.6765305519247434,-0.18413040699913164,0.10415695943085393,0.31571405449631523,-0.2115570950654613,0.09777303698962239,0.10542138161304133,-0.007648344623418943,0.7859708693465038
4,5,0.11139776840366777,0.21482679187594803,-0.10342902347228025,0.08,0.3798449612403101,-0.29984496124031007,0.020512820512820513,0.1115702479338843,-0.09105742742106379,3.052212349054454,2.8651633007639874,0.18704904829046676,0.853333267165327,0.7405861594999633,0.11274710766536367,0.482077319581564,0.6792041016183743,-0.19712678203681028,0.11934126210318322,0.3157165638570075,-0.1963753017538243,0.09420765566329851,0.10540298343340966,-0.011195327770111146,0.785803951159281
5,5,0.08614182821458535,0.21512953912696978,-0.12898771091238442,0.09090909090909091,0.4462809917355372,-0.3553719008264463,0.015151515151515152,0.08786610878661087,-0.07271459363509572,5.778457328705007,2.8209008483776286,2.957556480327378,0.8488528974300541,0.7398630501980668,0.10898984723198735,0.5270543286811363,0.6766469966760306,-0.14959266799489424,0.08361755732888969,0.3168023031169306,-0.23318474578804088,0.0922182170739656,0.10482833699138346,-0.012610119917417853,0.7839461288699867
6,5,0.09483108544528927,0.21485802186001446,-0.12002693641472519,0.34285714285714286,0.42857142857142855,-0.08571428571428569,0.05670103092783505,0.09465020576131687,-0.03794917483348182,6.149368686868687,2.849464668607891,3.299904018260796,0.8559295789886774,0.740411586428603,0.11551799256007433,0.5436943808797354,0.678065695742449,-0.1343713148627136,0.09708996874541746,0.3156094628648032,-0.2185194941193857,0.09194793767154248,0.10518958233676352,-0.013241644665221042,0.7868097475648237
7,5,0.09193637961974688,0.2148444522509075,-0.12290807263116063,0.4,0.44537815126050423,-0.04537815126050421,0.08530805687203792,0.07079646017699115,0.014511596695046772,8.693712561947857,2.888817149081855,5.804895412866002,0.8532231532983541,0.7410975045360491,0.11212564876230502,0.5745436507936509,0.6797715501207844,-0.1052278993271335,0.08883851737712106,0.31569420646376334,-0.22685568908664228,0.09781280690765352,0.10600150645865691,-0.00818869955100339,0.7857970915077515
8,5,0.09242625339612179,0.2147926722869858,-0.122366418890864,0.3448275862068966,0.464,-0.11917241379310345,0.08374384236453201,0.12393162393162394,-0.04018778156709192,inf,2.7904364492132188,inf,0.850428507899068,0.7405021741137553,0.10992633378531269,0.5656254420960303,0.6767511138152588,-0.11112567171922849,0.0904251225938392,0.31648529591712504,-0.22606017332328585,0.09768785555994922,0.10561759378738582,-0.007929738227436603,0.784614659075319
9,5,0.09344860458668428,0.21495888117516002,-0.12151027658847574,0.05405405405405406,0.4188034188034188,-0.36474936474936476,0.015384615384615385,0.11983471074380166,-0.10445009535918627,9.646818181818183,2.8907121493016934,6.75610603251649,0.8460965961672284,0.740414415184926,0.10568218098230242,0.5227890786799264,0.6770374358139367,-0.1542483571340103,0.0904534065024449,0.3157689415252584,-0.2253155350228135,0.09733836418650128,0.10566586731392295,-0.00832750312742167,0.7827542644167009
10,5,0.09186542460261189,0.21494441682041793,-0.12307899221780604,0.45454545454545453,0.4132231404958678,0.04132231404958675,0.07177033492822966,0.14035087719298245,-0.06858054226475278,5.378690476190476,2.7676752297158376,2.6110152464746386,0.848577360840902,0.7406083347654052,0.10796902607549674,0.49832783595714625,0.6755295951440061,-0.17720175918685988,0.09235201412674751,0.3160659242882559,-0.2237139101615084,0.09689978349177453,0.10608060951772583,-0.0091808260259513,0.7839389833996433
11,5,0.09056148739114638,0.21504046143844588,-0.1244789740472995,0.1935483870967742,0.42276422764227645,-0.22921584054550226,0.02040816326530612,0.11203319502074689,-0.09162503175544078,7.948412698412699,2.8852947311403194,5.06311796727238,0.8469847724700955,0.7405057248931717,0.10647904757692384,0.45844473861488383,0.6794014183472754,-0.22095667973239158,0.08976298684374891,0.3156323381112286,-0.2258693512674797,0.09216357002989153,0.10532899545527272,-0.013165425425381183,0.7832630219051538
12,5,0.1158887688441175,0.2150406868453801,-0.0991519180012626,0.2222222222222222,0.4406779661016949,-0.2184557438794727,0.0761904761904762,0.11013215859030837,-0.03394168239983217,inf,2.8013793409333383,inf,0.8535226761630564,0.7404893083594557,0.11303336780360074,0.5480528752436646,0.6773702076066863,-0.12931733236302168,0.12654814476171658,0.31655396860458274,-0.19000582384286616,0.09380629082109361,0.10529329584786004,-0.011487005026766431,0.7857982347830064
13,5,0.09684422081439752,0.21469642584493406,-0.11785220503053655,0.15151515151515152,0.4462809917355372,-0.29476584022038566,0.014925373134328358,0.11016949152542373,-0.09524411839109537,3.5819456730060444,2.89833091123852,0.6836147617675246,0.8482651236731409,0.7401461483862913,0.10811897528684955,0.4956302270011947,0.6792528492887523,-0.1836226222875576,0.0977106960033857,0.3156370928296594,-0.2179263968262737,0.0960085863141853,0.10562228680997561,-0.009613700495790314,0.7837712077559793
14,5,0.08164060495333747,0.21456984120872874,-0.13292923625539127,0.5172413793103449,0.488,0.029241379310344873,0.10714285714285714,0.0954356846473029,0.011707172495554238,5.782669683257918,2.7901912340985566,2.9924784491593615,0.8465072657647271,0.7403229555202542,0.10618431024447295,0.490861730861731,0.6762296664143584,-0.18536793555262743,0.07601693612536964,0.3156592231427239,-0.23964228701735424,0.09410986505572552,0.1048232483114235,-0.010713383255697984,0.7830972469931861
15,5,0.097780763590454,0.21535297786476795,-0.11757221427431395,0.02702702702702703,0.4700854700854701,-0.44305844305844305,0.031914893617021274,0.0963855421686747,-0.06447064855165344,inf,2.856749482401656,inf,0.8511455551839413,0.7401303706135517,0.11101518457038961,0.5103394069698417,0.6777622579067107,-0.16742285093686904,0.09903975049791977,0.3160462615410388,-0.21700651104311905,0.09448590893965464,0.10513716629735162,-0.01065125735769698,0.7849573558329903
16,5,0.08933922916525314,0.21473421656635105,-0.12539498740109792,0.36363636363636365,0.4214876033057851,-0.05785123966942146,0.07692307692307693,0.1111111111111111,-0.03418803418803418,7.195094774506539,2.8113440303657695,4.3837507441407695,0.8483040803541348,0.7403053596873133,0.10799872066682159,0.5115524705179878,0.6777256501118465,-0.1661731795938587,0.08530180451484201,0.31621185559735254,-0.23091005108251053,0.09634113846089774,0.1049046300079759,-0.008563491547078153,0.7837669204737733
