Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
5,8,0.06987214210866069,0.21474651650088977,-0.14487437439222908,0.038461538461538464,0.4765625,-0.43810096153846156,0.004901960784313725,0.07725321888412018,-0.07235125809980646,9.301926406926407,2.8017065940713852,6.500219812855022,0.8510250766346242,0.7401767774336169,0.11084829920100736,0.5270926581158779,0.6744612738576434,-0.14736861574176552,0.058272008643128745,0.3152773273220507,-0.25700531867892196,0.09348842552932245,0.10467892125638394,-0.011190495727061489,0.7847838638130515
6,8,0.06949231943187471,0.21483915508098925,-0.14534683564911455,0.07317073170731707,0.35398230088495575,-0.28081156917763866,0.010582010582010581,0.09274193548387097,-0.08215992490186039,7.366861471861472,2.8584421701486917,4.50841930171278,0.8496244487092334,0.7404462216251089,0.1091782270841245,0.5030444842513807,0.6778759056124786,-0.17483142136109786,0.05757575757575757,0.31471680436826716,-0.2571410467925096,0.09448187811014677,0.10517465663045396,-0.010692778520307186,0.7842805368820598
7,8,0.09304649999707332,0.21478564260287678,-0.12173914260580346,0.12121212121212122,0.4462809917355372,-0.325068870523416,0.014705882352941176,0.07725321888412018,-0.062547336531179,6.3545165945165945,2.9414351851851848,3.4130814093314097,0.8426300392169658,0.740316657414995,0.1023133818019708,0.46278668873567597,0.6807993599130542,-0.21801267117737821,0.09332289980417718,0.3153195494291607,-0.2219966496249835,0.09355287803587445,0.1052812137054242,-0.011728335669549755,0.7815721178030823
8,8,0.07576184972328356,0.2152360859260026,-0.13947423620271904,0.075,0.43859649122807015,-0.36359649122807014,0.01951219512195122,0.09482758620689655,-0.07531539108494532,inf,2.8679927668533365,inf,0.8496852263831342,0.7403692316970535,0.10931599468608066,0.5850376877745299,0.6789989202543952,-0.09396123247986532,0.0642984471920403,0.31632136897069824,-0.2520229217786579,0.09796181671388447,0.10504246756979478,-0.007080650855910309,0.7841059015868661
9,8,0.09419251806956815,0.21500464353957233,-0.12081212547000418,0.43243243243243246,0.39316239316239315,0.0392700392700393,0.06532663316582915,0.10504201680672269,-0.03971538364089354,4.764133644133644,2.7979490968801315,1.9661845472535129,0.8508632249340635,0.7404585151387592,0.11040470979530437,0.45765840750069603,0.6761130376288876,-0.2184546301281916,0.09798456527399058,0.31612634416651353,-0.21814177889252295,0.08992500527620995,0.10551082580701558,-0.015585820530805636,0.7847875794576302
10,8,0.07736443099966014,0.2150991019663715,-0.13773467096671135,0.05405405405405406,0.47863247863247865,-0.4245784245784246,0.00980392156862745,0.12875536480686695,-0.1189514432382395,6.035882352941177,2.8575311355311355,3.1783512174100412,0.8490622294341981,0.7405424329048216,0.10851979652937649,0.4920562842175745,0.6765042001512828,-0.18444791593370824,0.06765067886721081,0.31658579001876397,-0.24893511115155315,0.09575776562539709,0.10635450585212895,-0.010596740226731863,0.7841004710294049
11,8,0.0990273662688349,0.21497549036953995,-0.11594812410070504,0.34375,0.45901639344262296,-0.11526639344262296,0.06896551724137931,0.08974358974358974,-0.020778072502210435,6.370087719298246,2.8222692473527697,3.547818471945476,0.8506767250156383,0.7402099058233256,0.11046681919231272,0.5201008582920348,0.6766310520548079,-0.1565301937627731,0.10240096222663837,0.31584178672314994,-0.21344082449651158,0.09654235848390433,0.10537163225817918,-0.008829273774274851,0.7847867220011889
12,8,0.08426896724136447,0.21487312090896565,-0.1306041536676012,0.4722222222222222,0.3728813559322034,0.09934086629001881,0.09569377990430622,0.10526315789473684,-0.009569377990430616,6.661163003663004,2.7879927614228883,3.873170242240116,0.8477018078179281,0.7404423769874894,0.10725943083043876,0.506652789450494,0.6757940117032657,-0.16914122225277173,0.07779671827123325,0.3159341071052179,-0.23813738883398466,0.09534706228416485,0.10525446025808043,-0.009907397973915572,0.7834362281062789
13,8,0.07938829127509335,0.21470223461664156,-0.13531394334154823,0.36363636363636365,0.4380165289256198,-0.07438016528925617,0.06698564593301436,0.09649122807017543,-0.029505582137161077,4.594052197802197,2.8324797283613075,1.7615724694408899,0.8506409961467826,0.740421073948711,0.11021992219807153,0.4846507196507196,0.6770025510249236,-0.19235183137420397,0.07239046880009387,0.3153929313688957,-0.2430024625688018,0.09650854381073844,0.10538686963630875,-0.008878325825570313,0.7847810056249143
14,8,0.07789249516068095,0.21460820061932182,-0.13671570545864087,0.2894736842105263,0.3275862068965517,-0.038112522686025385,0.046948356807511735,0.125,-0.07805164319248827,5.4950403181867715,2.808550195513868,2.6864901226729034,0.8466612559393951,0.7403607463442096,0.10630050959518555,0.4755561829474873,0.6757994826304609,-0.20024329968297355,0.06806042887094245,0.31535815705787174,-0.2472977281869293,0.09516240171549263,0.10513906326110185,-0.009976661545609222,0.7829237549732474
15,8,0.10452607357430244,0.2146754441620374,-0.11014937058773497,0.4166666666666667,0.4576271186440678,-0.04096045197740111,0.07211538461538461,0.10480349344978165,-0.032688108834397045,3.5905860805860805,2.8680721995414156,0.722513881044665,0.8525303799401408,0.7403815647184336,0.11214881522170717,0.4972233146222916,0.6777669998960547,-0.18054368527376313,0.11030801448933936,0.3162166237585865,-0.20590860926924714,0.09225746634994285,0.10595245083797722,-0.01369498448803437,0.7854583962134722
16,8,0.08714812199235283,0.21474753815861652,-0.1275994161662637,0.06666666666666667,0.4596774193548387,-0.39301075268817204,0.021052631578947368,0.12955465587044535,-0.10850202429149798,6.158890553890554,2.8217866421642652,3.337103911726289,0.8494578415510313,0.7402887551343862,0.10916908641664513,0.49204578446707387,0.6769805700743492,-0.18493478560727533,0.08785798480788969,0.3150650226471479,-0.22720703783925822,0.08685766983170735,0.10505089310044273,-0.018193223268735376,0.7842756779622262
17,8,0.06818827043192845,0.21462503796576654,-0.1464367675338381,0.038461538461538464,0.46875,-0.43028846153846156,0.018957345971563982,0.11504424778761062,-0.09608690181604664,10.533824463118581,3.023566308243728,7.510258154874853,0.8438498003813721,0.7402902579232682,0.10355954245810395,0.5005661012210973,0.677242693096004,-0.1766765918749067,0.0593686850885365,0.316441267321403,-0.2570725822328665,0.08892915005629701,0.10510914811127489,-0.016179998054977884,0.7822435061965519
18,8,0.07662849182581496,0.21496301169501425,-0.13833451986919929,0.1702127659574468,0.45794392523364486,-0.2877311592761981,0.014018691588785047,0.09865470852017937,-0.08463601693139432,8.669878542510123,2.7716044769706096,5.898274065539513,0.8504603701028801,0.7402045138953509,0.1102558562075292,0.5021178555148524,0.6764840543722361,-0.1743661988573837,0.06783054543016448,0.31675360307081607,-0.2489230576406516,0.09740644352515897,0.10554589229568263,-0.008139448770523666,0.78462008963278
19,8,0.08963474565025761,0.2149367923678275,-0.1253020467175699,0.5945945945945946,0.4700854700854701,0.12450912450912455,0.08695652173913043,0.10869565217391304,-0.021739130434782608,inf,2.7617353081700906,inf,0.8488275447882929,0.7402339021098227,0.10859364267847027,0.5592147629516051,0.6754636108498611,-0.11624884789825596,0.08590278464250922,0.3162835253658137,-0.2303807407233045,0.09350408654456815,0.10544344790639157,-0.011939361361823414,0.7841133328760233
20,8,0.009851794187785224,0.00022247675501063427,0.009851706967015558,0.17189844532545276,0.04268152820342842,0.18064503001382493,0.032705943937310855,0.01714688850064796,0.039193074653939626,nan,0.07152312025219489,nan,0.002469205484676252,0.00010936573067804236,0.0024606371947061174,0.029321341069911813,0.0015763304474318374,0.029591444983349577,0.015118742624950646,0.0005733263985475257,0.01504165518358348,0.002803866361801908,0.0004008694875090459,0.0027633179646157227,0.0009542073763055985
0,5,0.025318275293628116,0.2150855909656661,-0.18976731567203797,0.0,0.423728813559322,-0.423728813559322,0.0,0.08733624454148471,-0.08733624454148471,inf,2.8482554422877002,inf,0.850570315302724,0.7405920970339526,0.10997821826877141,0.38416666666666666,0.6775558210940809,-0.2933891544274142,0.014545454545454545,0.3155085239111356,-0.30096306936568107,0.04606783566863987,0.10544564427216532,-0.059377808603525456,0.7846066561485344
1,5,0.012507504711497992,0.21317633403724887,-0.20066882932575086,0.0,0.40350877192982454,-0.40350877192982454,0.0,0.09623430962343096,-0.09623430962343096,inf,2.8027974323479232,inf,0.8513574405600245,0.7391138274887581,0.1122436130712664,0.20035714285714284,0.6732694112092978,-0.472912268352155,0.0,0.3181417815514727,-0.3181417815514727,0.038600051602978656,0.10203664248595368,-0.06343659088297501,0.7839389833996432
2,5,0.019311291004545268,0.21515165428319008,-0.19584036327864482,0.25806451612903225,0.4065040650406504,-0.14843954891161815,0.01092896174863388,0.051181102362204724,-0.040252140613570846,inf,2.9201489713989717,inf,0.8535860025990024,0.7401869940030403,0.11339900859596208,0.31333333333333335,0.6793957796649134,-0.36606244633158,0.0,0.3171624831206211,-0.3171624831206211,0.0596243190920001,0.1054291795998102,-0.0458048605078101,0.7858028078840261
3,5,0.03321028930183789,0.21481233044404205,-0.18160204114220416,0.21875,0.4918032786885246,-0.2730532786885246,0.05527638190954774,0.1092436974789916,-0.053967315569443855,inf,2.8054276616629554,inf,0.8476367770974569,0.7405055397742127,0.10713123732324414,0.3615458937198067,0.6765736175219835,-0.3150277238021768,0.023755907129648653,0.31602460673629734,-0.2922686996066487,0.053817783756199146,0.10540702284975734,-0.05158923909355819,0.7835948575479031
4,5,0.023211067417414497,0.21353546623485964,-0.19032439881744515,0.09375,0.4098360655737705,-0.3160860655737705,0.009615384615384616,0.12663755458515283,-0.11702216996976822,inf,2.954164824068675,inf,0.8540347395194718,0.7391135467536468,0.11492119276582502,0.41464285714285715,0.6769918386318038,-0.26234898148894664,0.0,0.31614818859595833,-0.31614818859595833,0.07225078684276168,0.1024892587448893,-0.030238471902127625,0.7854595394887273
5,5,0.036398265653533816,0.21320256201369475,-0.17680429636016093,0.0,0.4462809917355372,-0.4462809917355372,0.0,0.09126984126984126,-0.09126984126984126,inf,2.8192796970158662,inf,0.8487258793414298,0.7385859962814648,0.11013988305996503,0.41224358974358977,0.6736261235724892,-0.2613825338288994,0.03167678862390757,0.31681034891731885,-0.2851335602934113,0.048881236611897375,0.10140915690531364,-0.05252792029341627,0.783259592079389
6,5,0.015229868882582681,0.21410982682595492,-0.19887995794337224,0.0,0.4188034188034188,-0.4188034188034188,0.009615384615384616,0.11790393013100436,-0.10828854551561976,inf,2.8748236815008927,inf,0.8529373029273362,0.7395070309744518,0.11343027195288435,0.3366666666666666,0.6754486479722547,-0.33878198130558806,0.0,0.3160311022376289,-0.3160311022376289,0.04672942937940799,0.10388531837081005,-0.057155888991402067,0.7851214158320757
7,5,0.030893643355413853,0.21337357604632795,-0.1824799326909141,0.05714285714285714,0.453781512605042,-0.39663865546218485,0.028985507246376812,0.10869565217391304,-0.07971014492753623,inf,2.924252822572008,inf,0.8514000310685306,0.7392271590293821,0.1121728720391485,0.2987914862914863,0.676694551520137,-0.37790306522865075,0.01677018633540373,0.31636750944276454,-0.2995973231073608,0.059792943552395394,0.10141989290725022,-0.04162694935485482,0.7842796794256185
8,5,0.021244518480354135,0.21453161027733395,-0.1932870917969798,0.0,0.3870967741935484,-0.3870967741935484,0.0,0.14285714285714285,-0.14285714285714285,inf,2.793895590721678,inf,0.8552587801405972,0.7401872349219971,0.11507154521860008,0.39916666666666667,0.676251044347747,-0.2770843776810803,0.0,0.31655687184822945,-0.31655687184822945,0.0639473176633202,0.10473904592767766,-0.040791728264357466,0.7863024191704395
9,5,0.029846235035287626,0.21391553093740528,-0.18406929590211765,0.02127659574468085,0.411214953271028,-0.3899383575263472,0.0049261083743842365,0.10683760683760683,-0.1019114984632226,inf,2.893487684729064,inf,0.8530543092965566,0.7394959410358983,0.11355836826065824,0.37062558356676,0.6757455493118311,-0.30511996574507105,0.014743589743589743,0.3165535600739987,-0.30180997033040896,0.06108326646381386,0.1030479772205392,-0.04196471075672534,0.7851165569122422
10,5,0.012510147625768056,0.2134700864050992,-0.20095993877933116,0.034482758620689655,0.44,-0.40551724137931033,0.028985507246376812,0.11739130434782609,-0.08840579710144927,inf,2.828383496133496,inf,0.8517586478385664,0.7392296936489798,0.11252895418958653,0.2537301587301587,0.6753710212092006,-0.42164086247904187,0.0,0.3160753940350166,-0.3160753940350166,0.04003130161071833,0.10254022842793417,-0.06250892681721584,0.7847810056249143
11,5,0.044160257663835,0.21407457068510188,-0.1699143130212669,0.41379310344827586,0.488,-0.07420689655172413,0.08173076923076923,0.15283842794759825,-0.07110765871682902,inf,2.8998773811196608,inf,0.846212594122439,0.7395826720224435,0.10662992209999544,0.38799243406321443,0.6755641717283875,-0.287571737665173,0.03273777490761669,0.3163649190119687,-0.283627144104352,0.06678736440338025,0.10360169882907935,-0.036814334425699105,0.7824247153244615
12,5,0.007696447681956614,0.21314794197220963,-0.205451494290253,0.0,0.36936936936936937,-0.36936936936936937,0.0,0.08695652173913043,-0.08695652173913043,inf,2.9958705662153937,inf,0.8517561466794096,0.7394020711037788,0.11235407557563082,0.24500000000000002,0.6772098766359311,-0.43220987663593113,0.0,0.3146517602336267,-0.3146517602336267,0.02566849452939024,0.1018002217730403,-0.07613172724365005,0.7842836808890108
13,5,0.029314672204784294,0.2130679137835064,-0.1837532415787221,0.0,0.4036697247706422,-0.4036697247706422,0.0,0.09523809523809523,-0.09523809523809523,inf,2.86767245171593,inf,0.8497778759754441,0.7386909712430608,0.11108690473238325,0.4438186813186814,0.6754728588749648,-0.23165417755628337,0.01069182389937107,0.3170024060411699,-0.30631058214179885,0.06705206705532954,0.10282330482464914,-0.035771237769319605,0.7839404124937119
14,5,0.018183222811381704,0.21277918594341055,-0.19459596313202884,0.0,0.4067796610169492,-0.4067796610169492,0.0,0.09606986899563319,-0.09606986899563319,inf,2.8492537889951683,inf,0.8554047562255137,0.7385602971697731,0.11684445905574059,0.40019841269841266,0.6752911917938724,-0.27509277909545976,0.0,0.3162398978576627,-0.3162398978576627,0.05582901773792408,0.10102240753000784,-0.04519338979208376,0.7856321740522249
15,5,0.033068544076717464,0.21398877859430562,-0.18092023451758815,0.10714285714285714,0.47619047619047616,-0.369047619047619,0.014778325123152709,0.07692307692307693,-0.06214475179992422,inf,2.994554141764668,inf,0.8500119268067579,0.7393027180589107,0.11070920874784718,0.3908333333333333,0.6785470505120915,-0.2877137171787582,0.018791946308724834,0.3156450649993838,-0.29685311869065895,0.06619570603025322,0.10355328176898615,-0.037357575738732926,0.7841041866739836
16,5,0.024869068626970338,0.21285735714420734,-0.187988288517237,0.029411764705882353,0.43333333333333335,-0.403921568627451,0.025252525252525252,0.1087866108786611,-0.08353408562613585,inf,2.884826747326747,inf,0.8517695526509594,0.7391816760028658,0.11258787664809367,0.428295739348371,0.6749358791769793,-0.24664013982860827,0.013286713286713287,0.3151909254720726,-0.30190421218535934,0.05268005390464027,0.10187296903316474,-0.04919291512852447,0.7844451685187726
17,5,0.017148312631940756,0.21399540670647194,-0.1968470940745312,0.15789473684210525,0.3879310344827586,-0.23003629764065336,0.01,0.10548523206751055,-0.09548523206751056,inf,2.8378994216029554,inf,0.856903661461328,0.7399514845708175,0.11695217689051052,0.4738095238095238,0.6753956043339304,-0.20158608052440663,0.0,0.3179373511949589,-0.3179373511949589,0.0537545616542401,0.10300258288130644,-0.04924802122706634,0.7866425435587872
