Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
16,5,0.7733224057590202,0.9435137240781499,-0.1701913183191297,0.9810126582278481,0.9827586206896551,-0.0017459624618070269,0.4787234042553192,0.7755102040816326,-0.29678679982631345,0.2069018590280136,0.11604193410355157,0.09085992492446204,0.780082739585465,0.8751076630597792,-0.09502492347431413,0.7634479534666058,0.8813815455471955,-0.11793359208058973,0.6925095991691214,0.8910538313545023,-0.19854423218538098,0.9427614193935543,1.0,-0.05723858060644571,0.8368569076690904
17,5,0.7736847607463959,0.9434874576417032,-0.16980269689530725,0.9430379746835443,0.9793103448275862,-0.03627237014404183,0.6,0.7758620689655172,-0.17586206896551726,0.21851929519586416,0.11578640311805768,0.10273289207780648,0.7811051452535365,0.8750763135289935,-0.09397116827545704,0.7645924584684036,0.8813986305393466,-0.11680617207094302,0.6916847566783748,0.8914311829542031,-0.19974642627582828,0.9507894736842106,1.0,-0.04921052631578937,0.8373619495129647
18,5,0.7578782553845345,0.9430184758757122,-0.18514022049117773,0.852760736196319,0.9964912280701754,-0.14373049187385645,0.4367816091954023,0.6964285714285714,-0.2596469622331691,0.29080764637168305,0.125166252879868,0.16564139349181506,0.7771159667219343,0.874423624922275,-0.09730765820034071,0.7677547355371315,0.8813720825505487,-0.11361734701341719,0.6911460030180572,0.8917248350882773,-0.2005788320702201,0.9028669048076438,0.9987577639751553,-0.0958908591675115,0.8351588580966753
19,5,0.7649022911905263,0.9435013421591553,-0.17859905096862894,0.9347826086956522,0.9903225806451613,-0.055539971949509104,0.5,0.7192982456140351,-0.2192982456140351,0.24562895991864647,0.12134967938983676,0.12427928052880971,0.7765866856916561,0.8749128811445719,-0.09832619545291577,0.7634860452339625,0.8812715017424113,-0.11778545650844885,0.6919475674433228,0.8916154318188687,-0.19966786437554596,0.9162374514852963,1.0,-0.08376254851470366,0.8355026981296015
20,5,0.012588583108024114,0.00042568005335790577,0.012716200357947884,0.03928685626769703,0.007815743170283732,0.04183961785111712,0.050204213008413344,0.049875480890625254,0.06209987329819922,0.05480808069062698,0.004159282379682414,0.05579856656332254,0.0026666592026557056,0.00040312058443730083,0.0025984576154188636,0.0049605476645159016,0.0001270977617749326,0.004951472679507596,0.0007453020484676748,0.0004129602370697625,0.0007071278806281295,0.03861655548441331,0.000814727415275674,0.038887474914247454,0.001216611503353982
0,4,0.791718569894748,0.9497222622212462,-0.15800369232649825,0.9743589743589743,0.9863013698630136,-0.011942395504039305,0.5116279069767442,0.7017543859649122,-0.19012647898816804,0.14407144460319327,0.10257381238474868,0.04149763221844459,0.7815196361274367,0.870937219736389,-0.08941758360895236,0.7580004662394815,0.8767123715573588,-0.11871190531787734,0.6927304978099955,0.9031540260217339,-0.21042352821173838,1.0,1.0,0.0,0.8351645744729501
1,4,0.7913432478617628,0.9494470262870849,-0.15810377842532208,0.9632352941176471,0.9839743589743589,-0.020739064856711842,0.449438202247191,0.7407407407407407,-0.2913025384935497,0.14067365424430642,0.10212343756232016,0.03855021668198626,0.781642107195787,0.8708536739686845,-0.08921156677289754,0.75817422551736,0.876714863236241,-0.11854063771888101,0.692001479196763,0.9021847347445714,-0.21018325554780837,1.0,1.0,0.0,0.8349976562857273
2,4,0.7915551297738392,0.9484531474688433,-0.1568980176950041,0.9477124183006536,0.9932203389830508,-0.045507920682397285,0.5108695652173914,0.7450980392156863,-0.23422847399829494,0.1385216619689764,0.09853952101152548,0.03998214095745091,0.7817961476219317,0.8738166855399638,-0.09202053791803211,0.7573473519514515,0.8785667545804081,-0.12121940262895659,0.691958339846653,0.9007670738957317,-0.20880873404907874,1.0,1.0,0.0,0.8368549069373943
3,4,0.7914989729065158,0.9487497573013199,-0.1572507843948041,0.972027972027972,0.980327868852459,-0.008299896824487063,0.49382716049382713,0.8064516129032258,-0.3126244524093986,0.14042291497723164,0.10235056207988538,0.03807235289734626,0.7810692425945166,0.8721420895648763,-0.09107284697035967,0.7569338696891557,0.8776945295428368,-0.12076065985368112,0.691213840277001,0.9011413586595047,-0.20992751838250379,1.0,1.0,0.0,0.835843394155577
4,4,0.7913844730801078,0.9447786591009176,-0.1533941860208098,0.9558823529411765,0.9903846153846154,-0.0345022624434389,0.46835443037974683,0.71875,-0.25039556962025317,0.14186230618753828,0.11903260641330063,0.022829699774237655,0.7823901971375421,0.8741508876159667,-0.09176069047842461,0.7587891541184009,0.8805250556168648,-0.12173590149846392,0.6920278323934215,0.8939342324396959,-0.20190640004627447,1.0,1.0,0.0,0.836858336763159
5,4,0.7916555073389209,0.9447862147816727,-0.1531307074427518,0.9428571428571428,0.9675324675324676,-0.02467532467532474,0.5,0.6595744680851063,-0.15957446808510634,0.13884107907085466,0.12099734932234747,0.01784372974850719,0.7812780911771895,0.8743176418504666,-0.09303955067327707,0.7571726635758452,0.880561292980451,-0.12338862940460582,0.6919565217312237,0.8938501849447509,-0.2018936632135272,1.0,1.0,0.0,0.8370249691315681
6,4,0.7919139584043451,0.9495172103663749,-0.15760325196202984,0.9716312056737588,0.9739413680781759,-0.00231016240441706,0.45054945054945056,0.6153846153846154,-0.16483516483516486,0.14858944849908495,0.11450106130403381,0.03408838719505114,0.7814798971783474,0.8703628760500187,-0.08888297887167129,0.7585994109475529,0.8768598610681109,-0.11826045012055797,0.6928835356123281,0.9032107016259445,-0.21032716601361645,1.0,1.0,0.0,0.8344834682398133
7,4,0.7923222256727389,0.9489815269031663,-0.15665930123042737,0.9791666666666666,0.9802631578947368,-0.0010964912280702066,0.46236559139784944,0.76,-0.29763440860215057,0.13699066248383443,0.10720778618250629,0.029782876301328143,0.7814940864233882,0.8717402501690323,-0.09024616374564409,0.7575125039866635,0.8775916587826533,-0.12007915479598985,0.6921895863490743,0.9011979306286516,-0.20900834427957726,1.0,1.0,0.0,0.8353363515800064
8,4,0.7797495659997521,0.9480355738113717,-0.16828600781161962,0.8260869565217391,0.9806451612903225,-0.1545582047685834,0.3870967741935484,0.68,-0.2929032258064517,0.19305285883061343,0.10858491922567552,0.08446793960493791,0.7785102576011388,0.8717379277243884,-0.09322767012324962,0.7598174684348104,0.877908970897413,-0.1180915024626027,0.692175065338682,0.8999013309580535,-0.20772626561937146,0.9616438356164384,1.0,-0.0383561643835616,0.8341499176841817
9,4,0.7911708657226719,0.9467601249325799,-0.15558925920990796,0.9256756756756757,0.9966666666666667,-0.07099099099099104,0.5168539325842697,0.9074074074074074,-0.39055347482313774,0.13955651112172848,0.11700765303249776,0.022548858089230725,0.7819036168313627,0.8718482360188735,-0.08994461918751084,0.7577917773019577,0.8785287088742871,-0.12073693157232945,0.6912011353774148,0.8968652087441233,-0.20566407336670856,1.0,1.0,0.0,0.8354998399414644
10,4,0.7916568140325682,0.9483230706567349,-0.15666625662416678,0.9865771812080537,0.9866220735785953,-4.489237054161599e-05,0.5416666666666666,0.851063829787234,-0.3093971631205674,0.13888739044037926,0.10315502342716594,0.03573236701321332,0.7815815971618298,0.8720534344834739,-0.0904718373216441,0.7575504874066896,0.8777707204337635,-0.12022023302707385,0.6918834690727601,0.9009179374125834,-0.2090344683398233,1.0,1.0,0.0,0.835675618511913
11,4,0.7913149372998981,0.9470069275521311,-0.15569199025223301,0.9871794871794872,0.9965753424657534,-0.009395855286266186,0.5058823529411764,0.7586206896551724,-0.2527383367139959,0.1375885560388475,0.11832724830579963,0.019261307733047878,0.7816302244335158,0.8735080105925392,-0.09187778615902342,0.7571644287836594,0.8792453505134524,-0.12208092172979301,0.6922429505642494,0.8975430465685873,-0.20530009600433785,1.0,1.0,0.0,0.8366851305620342
12,4,0.7919004332690749,0.9499980683238591,-0.15809763505478425,0.9361702127659575,0.9837133550488599,-0.04754314228290246,0.5638297872340425,0.8367346938775511,-0.2729049066435085,0.14216456304613673,0.10606430039178225,0.03610026265435448,0.7812318685974923,0.8697470866284253,-0.08851521803093299,0.7575579344070825,0.8760225185622625,-0.11846458415518002,0.692721525672237,0.9038999420142151,-0.2111784163419781,1.0,1.0,0.0,0.8343228380664929
13,4,0.7916775404899632,0.9479265272981016,-0.15624898680813837,0.9426751592356688,0.9862542955326461,-0.043579136296977294,0.5104166666666666,0.7021276595744681,-0.19171099290780147,0.13742819013417704,0.10262212291353875,0.03480606722063828,0.7813635757101306,0.8726153880264835,-0.09125181231635293,0.7571665222390077,0.8782050171000897,-0.12103849486108198,0.6908733873697479,0.8995289420852355,-0.20865555471548758,1.0,1.0,0.0,0.8361775163488361
14,4,0.7917462505810707,0.9473607297299356,-0.15561447914886484,0.9606299212598425,0.9906542056074766,-0.030024284347634156,0.6444444444444445,0.8679245283018868,-0.22348008385744234,0.14190082195383186,0.10965973672574947,0.03224108522808239,0.7808058309072985,0.8715601735984988,-0.09075434269120031,0.7567835631728833,0.8777974522612386,-0.12101388908835531,0.6917071538694377,0.8985427147154826,-0.20683556084604493,1.0,1.0,0.0,0.8353286344720356
15,4,0.7917863232582294,0.9483306632234753,-0.15654433996524586,0.9210526315789473,0.9898648648648649,-0.06881223328591757,0.5333333333333333,0.8301886792452831,-0.29685534591194973,0.13954610277418394,0.10527338952449242,0.03427271324969153,0.7818844879242588,0.8718619564982374,-0.08997746857397859,0.7580635678469994,0.877762749423273,-0.11969918157627368,0.692437917735941,0.9007039480164731,-0.20826603028053214,1.0,1.0,0.0,0.8356707595920794
16,4,0.791775821911717,0.9474852734948593,-0.1557094515831423,0.993006993006993,0.9901639344262295,0.0028430585807635023,0.5764705882352941,0.7413793103448276,-0.16490872210953356,0.14226708278701544,0.1139073212347328,0.028359761552282647,0.781499761607725,0.8721494644654086,-0.09064970285768359,0.7575970910237173,0.8783075794691451,-0.12071048844542775,0.692609612088811,0.8991291518357934,-0.20651953974698245,1.0,1.0,0.0,0.8358396785109983
17,4,0.7912612347110101,0.9500135191771782,-0.15875228446616818,0.9784172661870504,0.9870550161812298,-0.008637749994179433,0.45054945054945056,0.7884615384615384,-0.3379120879120879,0.14009001738995047,0.10341938558386399,0.036670631806086484,0.782236352050136,0.8698159129881345,-0.08757956093799857,0.7587031288867043,0.8759803138962553,-0.11727718500955098,0.6910011651509068,0.9033418299366662,-0.21234066478575941,1.0,1.0,0.0,0.834321694791238
18,4,0.7921210546611797,0.9466518655085997,-0.15453081084742004,0.95,0.9756944444444444,-0.025694444444444464,0.5053763440860215,0.88,-0.3746236559139785,0.1413967950318745,0.11374244501957062,0.027654350012303874,0.7818010343315742,0.8726485640795151,-0.09084752974794086,0.7581103106033219,0.8790244497441291,-0.12091413914080718,0.6923366696023677,0.8970862897747274,-0.20474962017235965,1.0,1.0,0.0,0.8360094548863584
19,4,0.7922266889294988,0.9474487948943292,-0.15522210596483044,0.9530201342281879,0.9765886287625418,-0.023568494534353945,0.4418604651162791,0.7368421052631579,-0.2949816401468788,0.13674485778885817,0.10671778452266259,0.03002707326619558,0.7822334074533047,0.8729711712449097,-0.09073776379160503,0.7584350059467061,0.878840717983582,-0.12040571203687589,0.6927867636032284,0.8997405042446835,-0.2069537406414551,1.0,1.0,0.0,0.8363472927241963
20,4,0.002619187103436733,0.0014727718387574416,0.0029968997591080277,0.03533042249267095,0.007446981136831847,0.03524345232440592,0.05492836259998379,0.07627129317267338,0.06596394015090637,0.011785818628168994,0.0065245806514415226,0.013291597752808857,0.0007788115658659277,0.0012780108521038302,0.0014017461334958066,0.0007281319663335924,0.0012243100310838063,0.0014976511834535993,0.0005847685540051089,0.0028076247495025476,0.0027702030623088644,0.008359532220488953,0.0,0.008359532220488955,0.0008618568111377574
0,3,0.7993026867557185,0.9636381427325833,-0.16433545597686483,0.9541984732824428,1.0,-0.04580152671755722,0.4270833333333333,1.0,-0.5729166666666667,0.12801076989538543,0.07648758583927547,0.051523184056109964,0.7771242939969003,0.8624013917145682,-0.0852770977176679,0.7526740026911215,0.8669256702393471,-0.11425166754822558,0.7032976838450864,0.9295148485297089,-0.2262171646846225,1.0,1.0,0.0,0.8280628344080121
1,3,0.7915398735723856,0.9589458320594751,-0.1674059584870895,0.9683544303797469,0.993103448275862,-0.024749017896115166,0.5172413793103449,0.8035714285714286,-0.28633004926108374,0.13695254208771207,0.08409419885480077,0.0528583432329113,0.7817166460567255,0.8653075003929456,-0.08359085433622004,0.7574451694022175,0.8702008846137737,-0.11275571521155614,0.6920414019393599,0.9209150008982381,-0.22887359895887815,1.0,1.0,0.0,0.8316155622627704
2,3,0.7917500877049829,0.9686101812305834,-0.1768600935256005,0.949685534591195,1.0,-0.05031446540880502,0.5376344086021505,1.0,-0.4623655913978495,0.13545540077683388,0.06594348521807569,0.06951191555875819,0.7813388188726609,0.8610514161878383,-0.07971259731517744,0.7574653559156213,0.864688285867742,-0.1072229299521208,0.6918433166540385,0.939200590301863,-0.24735727364782445,1.0,1.0,0.0,0.8290754904650843
3,3,0.7915664173886532,0.9752263366880453,-0.18365991929939207,0.9538461538461539,0.9874213836477987,-0.033575229801644846,0.5113636363636364,0.8,-0.2886363636363637,0.13909123469869383,0.05176089022324441,0.08733034447544942,0.7821654285757593,0.855831324501678,-0.07366589592591866,0.7583019541530783,0.8592131671144783,-0.10091121296139993,0.691262271782915,0.9531270188184162,-0.2618647470355012,1.0,1.0,0.0,0.8260329491928475
4,3,0.7918433635300294,0.9795105331815582,-0.18766716965152885,0.9777777777777777,1.0,-0.022222222222222254,0.5520833333333334,1.0,-0.44791666666666663,0.13972520693123347,0.033965227997382844,0.10575997893385063,0.7818520102880855,0.8564752706583807,-0.07462326037029521,0.7578337599579482,0.8579412881054769,-0.10010752814752866,0.6910276862631262,0.9610931796040886,-0.2700654933409624,1.0,1.0,0.0,0.8263770750445877
5,3,0.7911357710386918,0.9599260598561079,-0.1687902888174161,0.952054794520548,0.9834437086092715,-0.031388914088723574,0.4444444444444444,0.7419354838709677,-0.29749103942652333,0.14044792364917066,0.08275669161139784,0.05769123203777282,0.7818460957428492,0.8649930750642458,-0.08314697932139659,0.7579409146220948,0.8697090855658111,-0.11176817094371627,0.6911456653420538,0.923210043452259,-0.2320643781102052,1.0,1.0,0.0,0.8314443567933416
6,3,0.791785399023382,0.9657781537070887,-0.17399275468370679,0.9681528662420382,0.9896907216494846,-0.02153785540744635,0.46236559139784944,0.86,-0.39763440860215055,0.13854129730935766,0.06796540746206466,0.070575889847293,0.7818991103441114,0.8622287334372414,-0.08032962309312996,0.7580018908745242,0.866237596700052,-0.10823570582552777,0.692259556227442,0.9341238455770912,-0.2418642893496492,1.0,1.0,0.0,0.8297545959665248
7,3,0.7957229140898121,0.9653099246374595,-0.16958701054764735,0.9647887323943662,0.9869281045751634,-0.0221393721807972,0.6210526315789474,0.9166666666666666,-0.2956140350877192,0.1375780047822805,0.07556578710061682,0.06201221768166368,0.7773002778376741,0.8612885119172683,-0.08398823407959422,0.7546223403389303,0.8657948051996704,-0.11117246486074017,0.6988419861284091,0.9342521365212105,-0.23541015039280144,1.0,1.0,0.0,0.8272225270956234
8,3,0.7913260746955305,0.9692411060034309,-0.17791503130790043,0.9585798816568047,0.985663082437276,-0.027083200780471217,0.6,0.7735849056603774,-0.17358490566037743,0.14151464169174405,0.06164448442083048,0.07987015727091357,0.7817864935594342,0.8598910460463285,-0.0781045524868943,0.7580272026615857,0.8634913581282267,-0.10546415546664101,0.6920529661855845,0.941692948707834,-0.2496399825222495,1.0,1.0,0.0,0.8283989573329675
9,3,0.7915112902632728,0.9601880447768011,-0.16867675451352826,0.9615384615384616,0.9794520547945206,-0.017913593256059013,0.5340909090909091,0.8181818181818182,-0.28409090909090917,0.1401249086526146,0.08039555216025804,0.059729356492356556,0.7819721835985561,0.8650339167328234,-0.08306173313426723,0.7575612180349441,0.869492965045984,-0.1119317470110398,0.6918155380297578,0.9232876292013785,-0.2314720911716207,1.0,1.0,0.0,0.8316135615310742
10,3,0.7977876379135113,0.9745296929701851,-0.17674205505667384,0.9621212121212122,0.9936708860759493,-0.03154967395473718,0.6875,0.851063829787234,-0.16356382978723405,0.13584025987418188,0.053760639914880684,0.0820796199593012,0.7765364725864641,0.8563852206718078,-0.0798487480853437,0.7533499227280344,0.8597653198035541,-0.10641539707551972,0.7003507905557957,0.9506642316822248,-0.25031344112642906,1.0,1.0,0.0,0.8243423309095897
11,3,0.7924655412645595,0.9590120541853207,-0.16654651292076117,0.958904109589041,1.0,-0.04109589041095896,0.4230769230769231,0.8,-0.37692307692307697,0.14060917057748126,0.09429701491148965,0.04631215566599162,0.7823911306172089,0.8642404947959001,-0.08184936417869126,0.7585780175702157,0.8699599932311646,-0.11138197566094887,0.6928433975932865,0.9219264732200726,-0.2290830756267861,1.0,1.0,0.0,0.8307712534869894
12,3,0.7973411228040597,0.9725642197458356,-0.17522309694177596,0.959731543624161,0.9832775919732442,-0.023546048349083137,0.46938775510204084,0.7555555555555555,-0.2861678004535147,0.13254925331954664,0.0665457968244346,0.06600345649511205,0.7771129523513635,0.8576756884529668,-0.08056273610160336,0.7539287880829962,0.8616079836929653,-0.10767919560996908,0.6993548977616226,0.9478755550374631,-0.2485206572758405,1.0,1.0,0.0,0.8250248662367952
13,3,0.7909384240436411,0.9882267561276187,-0.19728833208397756,0.9937106918238994,0.972318339100346,0.02139235272355333,0.5567010309278351,0.717391304347826,-0.16069027341999098,0.14318177262248455,0.03939393939393939,0.10378783322854515,0.7809585554202071,0.8487864631462377,-0.06782790772603065,0.757572442001338,0.8514568984328079,-0.09388445643146992,0.6908473883588717,0.9776759314015375,-0.2868285430426658,1.0,1.0,0.0,0.8214744249325469
14,3,0.7910634276804166,0.961650911742724,-0.1705874840623074,0.959731543624161,0.979933110367893,-0.02020156674373197,0.5164835164835165,0.7884615384615384,-0.2719780219780219,0.13985109775869298,0.07404723258233616,0.06580386517635682,0.7818489164744558,0.8647958232895574,-0.08294690681510164,0.7580430521033131,0.8689549818976307,-0.11091192979431752,0.6919205586125537,0.9261889844353461,-0.2342684258227924,1.0,1.0,0.0,0.8314480724379202
15,3,0.7985605345377182,0.9757159342482218,-0.17715539971050354,0.9863945578231292,1.0,-0.013605442176870763,0.5217391304347826,1.0,-0.4782608695652174,0.13569645158292698,0.046624352326095894,0.08907209925683109,0.7751156036432615,0.8572225404324664,-0.08210693678920489,0.7517832668472922,0.8599398477129198,-0.10815658086562752,0.7021817593855375,0.9534943831114375,-0.2513126237259,1.0,1.0,0.0,0.8240124959985365
16,3,0.79209842439625,0.9637756606480676,-0.17167723625181763,0.9526627218934911,0.982078853046595,-0.02941613115310393,0.5106382978723404,0.8367346938775511,-0.3260963960052107,0.14032429995873638,0.0693955041516017,0.07092879580713468,0.7816704972928377,0.8643432537669865,-0.08267275647414885,0.7577162353265172,0.8680996164254486,-0.11038338109893142,0.6924039588907978,0.9308403504071784,-0.23843639151638063,1.0,1.0,0.0,0.8311110920565234
17,3,0.7916573579083176,0.9733451091897262,-0.18168775128140857,0.9571428571428572,1.0,-0.042857142857142816,0.5531914893617021,1.0,-0.44680851063829785,0.13991124551677425,0.05460105509108831,0.08531019042568594,0.7813642207721736,0.8580517068596147,-0.07668748608744114,0.7574700958502424,0.8612510563203012,-0.1037809604700588,0.6924121704956421,0.948687456197489,-0.2562752857018469,1.0,1.0,0.0,0.8273871587323365
18,3,0.7913922870148153,0.9685152293053259,-0.1771229422905105,0.967741935483871,0.9931740614334471,-0.025432125949576112,0.5113636363636364,0.8181818181818182,-0.3068181818181819,0.13927503845068043,0.05412159373257771,0.08515344471810271,0.7814811053932574,0.8628915725774251,-0.08141046718416767,0.7573932907067039,0.8655268902028096,-0.10813359949610568,0.6917330731318725,0.9399110664458634,-0.24817799331399093,1.0,1.0,0.0,0.8300907188914802
19,3,0.7920979074117319,0.9647416139556109,-0.17264370654387895,0.9586206896551724,0.976897689768977,-0.01827700011380451,0.4835164835164835,0.8461538461538461,-0.3626373626373626,0.14247773977491973,0.07367821594223783,0.0687995238326819,0.781764954311554,0.8625353697241185,-0.08077041541256447,0.7583780318287995,0.8668364723081883,-0.1084584404793888,0.6923778716791775,0.9325767520423363,-0.24019888036315873,1.0,1.0,0.0,0.8299235148854438
20,3,0.0027455789949072888,0.007526499093460379,0.007705124145337282,0.011107112929134789,0.008682234604252806,0.014561311708120942,0.06315929547933533,0.09311636711414911,0.10680914408799118,0.0034625928512197297,0.015330899693984738,0.016069779995227528,0.0022632021572940694,0.004156793445930241,0.004088053085836824,0.002065752054045069,0.004838001802298918,0.0048172725642737085,0.003991450660273898,0.014539866343955429,0.014838054092832367,0.0,0.0,0.0,0.002885861717702708
0,2,0.8621501366092439,1.0,-0.1378498633907561,0.9635036496350365,1.0,-0.03649635036496346,0.6091954022988506,1.0,-0.3908045977011494,0.08339927704065848,0.0,0.08339927704065848,0.7250894486552685,0.8448077875421367,-0.11971833888686823,0.7056618113231188,0.8448077875421367,-0.13914597621901792,0.7974837121997957,1.0,-0.20251628780020425,1.0,1.0,0.0,0.7962789248639501
1,2,0.8456990922947512,1.0,-0.15430090770524885,0.9681528662420382,1.0,-0.031847133757961776,0.6804123711340206,1.0,-0.31958762886597936,0.09185034012748906,0.0,0.09185034012748906,0.7363677887443215,0.8447577348098605,-0.10838994606553898,0.7147060312273894,0.8447577348098605,-0.1300517035824711,0.7715689700284545,1.0,-0.22843102997154552,1.0,1.0,0.0,0.8010137993323273
2,2,0.8613636487369817,1.0,-0.13863635126301832,0.968944099378882,1.0,-0.03105590062111796,0.6585365853658537,1.0,-0.3414634146341463,0.08665997802795292,0.0,0.08665997802795292,0.7224252324782581,0.8444828464599181,-0.12205761398166004,0.7036314898221954,0.8444828464599181,-0.14085135663772275,0.796228053114111,1.0,-0.20377194688588895,1.0,1.0,0.0,0.795600676818951
3,2,0.8456304534853251,1.0,-0.15436954651467494,0.9712230215827338,1.0,-0.02877697841726623,0.7397260273972602,1.0,-0.26027397260273977,0.09318905030820143,0.0,0.09318905030820143,0.7362102674330429,0.8448323157283955,-0.1086220482953526,0.7144629215674194,0.8448323157283955,-0.13036939416097604,0.7718081882183665,1.0,-0.2281918117816335,1.0,1.0,0.0,0.8010152284263959
4,2,0.8787801361113876,1.0,-0.12121986388861239,0.9849624060150376,1.0,-0.015037593984962405,0.5595238095238095,1.0,-0.44047619047619047,0.066585044978662,0.0,0.066585044978662,0.715519203092188,0.8445835441201769,-0.12906434102798892,0.6975148685428905,0.8445835441201769,-0.14706867557728642,0.8192558468107448,1.0,-0.18074415318925519,1.0,1.0,0.0,0.7920616682672519
5,2,0.8589381938324847,1.0,-0.1410618061675153,1.0,1.0,0.0,1.0,1.0,0.0,0.07887956031441315,0.0,0.07887956031441315,0.7294272526593119,0.8445317874585815,-0.11510453479926963,0.7085141037913578,0.8445317874585815,-0.13601768366722367,0.7919969358850182,1.0,-0.20800306411498182,1.0,1.0,0.0,0.7981318882334111
6,2,0.8610542891178088,1.0,-0.1389457108821912,0.9640718562874252,1.0,-0.0359281437125748,0.6666666666666666,1.0,-0.33333333333333337,0.07909020589517822,0.0,0.07909020589517822,0.7258076767497686,0.8444012382794153,-0.11859356152964662,0.7048180119886964,0.8444012382794153,-0.13958322629071884,0.795790035241241,1.0,-0.20420996475875897,1.0,1.0,0.0,0.7967828234325697
7,2,0.8896586807033617,1.0,-0.11034131929663826,0.9343065693430657,1.0,-0.06569343065693434,0.5111111111111111,1.0,-0.48888888888888893,0.06419023787068225,0.0,0.06419023787068225,0.7076742299596327,0.8446754400034946,-0.1370012100438619,0.6915825067833995,0.8446754400034946,-0.1530929332200951,0.8352126758422125,1.0,-0.16478732415778752,1.0,1.0,0.0,0.7893612521150593
8,2,0.860168287551468,1.0,-0.139831712448532,0.961038961038961,1.0,-0.038961038961038974,0.6739130434782609,1.0,-0.32608695652173914,0.08592230662705067,0.0,0.08592230662705067,0.7249211281472466,0.8445849666192707,-0.11966383847202411,0.7062383021013722,0.8445849666192707,-0.13834666451789857,0.7929970846995015,1.0,-0.20700291530049852,1.0,1.0,0.0,0.7964521310650753
9,2,0.8456781503502491,1.0,-0.15432184964975093,0.9927007299270073,1.0,-0.007299270072992692,0.6847826086956522,1.0,-0.3152173913043478,0.09255152168253315,0.0,0.09255152168253315,0.7364464655700063,0.84460685378105,-0.10816038821104379,0.7145258303148875,0.84460685378105,-0.13008102346616257,0.7716513777463014,1.0,-0.22834862225369856,1.0,1.0,0.0,0.8010123702382586
10,2,0.8457343086319635,1.0,-0.15426569136803647,0.9870967741935484,1.0,-0.012903225806451646,0.6235294117647059,1.0,-0.3764705882352941,0.09373308799904784,0.0,0.09373308799904784,0.7360090259318693,0.8444384788800905,-0.10842945294822115,0.7145701851136596,0.8444384788800905,-0.12986829376643094,0.7723540036159722,1.0,-0.22764599638402783,1.0,1.0,0.0,0.8010140851511409
11,2,0.8596263109676174,1.0,-0.14037368903238256,0.9664429530201343,1.0,-0.03355704697986572,0.717391304347826,1.0,-0.28260869565217395,0.08535177653152677,0.0,0.08535177653152677,0.7244593409991875,0.8444553042690128,-0.11999596326982531,0.7048582225453114,0.8444553042690128,-0.13959708172370144,0.7914872983989645,1.0,-0.20851270160103552,1.0,1.0,0.0,0.7964524168838889
12,2,0.8779583921793271,1.0,-0.12204160782067286,0.9562043795620438,1.0,-0.04379562043795615,0.7023809523809523,1.0,-0.29761904761904767,0.07206681029699677,0.0,0.07206681029699677,0.7135386224772454,0.8446057215485883,-0.13106709907134284,0.6961564450797628,0.8446057215485883,-0.14844927646882544,0.8177052259347037,1.0,-0.18229477406529626,1.0,1.0,0.0,0.7923915031783052
13,2,0.8782857923809037,1.0,-0.12171420761909635,0.9785714285714285,1.0,-0.021428571428571463,0.6153846153846154,1.0,-0.3846153846153846,0.06334197650458388,0.0,0.06334197650458388,0.718876738166629,0.8445881172429426,-0.12571137907631358,0.6997028966496955,0.8445881172429426,-0.14488522059324704,0.819060125040966,1.0,-0.18093987495903396,1.0,1.0,0.0,0.7939066287099282
14,2,0.8704229899534696,1.0,-0.12957701004653044,0.95,1.0,-0.050000000000000044,0.6373626373626373,1.0,-0.3626373626373627,0.08252435643826443,0.0,0.08252435643826443,0.7170036384718574,0.8443775598767467,-0.12737392140488923,0.7001330237494918,0.8443775598767467,-0.14424453612725485,0.8085848045197077,1.0,-0.1914151954802923,1.0,1.0,0.0,0.793744569442539
15,2,0.888772370311458,0.9962857142857142,-0.10751334397425627,0.9433962264150944,1.0,-0.05660377358490565,0.4878048780487805,1.0,-0.5121951219512195,0.06209520785372178,0.009523809523809523,0.052571398329912256,0.7105483808856159,0.8457971586797356,-0.1352487777941197,0.6946413325770633,0.8464771078107234,-0.1518357752336601,0.8332431085044283,0.9922155688622756,-0.1589724603578473,1.0,1.0,0.0,0.7918956075364706
16,2,0.8459093980901699,1.0,-0.15409060190983015,0.9626865671641791,1.0,-0.03731343283582089,0.6703296703296703,1.0,-0.3296703296703297,0.09329712029797739,0.0,0.09329712029797739,0.7358560668565591,0.8444501888510227,-0.10859412199446361,0.7143552306650884,0.8444501888510227,-0.1300949581859343,0.7719982962941634,1.0,-0.2280017037058366,1.0,1.0,0.0,0.8010132276946997
17,2,0.879922095944558,1.0,-0.12007790405544205,0.9583333333333334,1.0,-0.04166666666666663,0.6626506024096386,1.0,-0.3373493975903614,0.07179600200900124,0.0,0.07179600200900124,0.7113685754047513,0.8445718911517014,-0.1332033157469501,0.6937558701345516,0.8445718911517014,-0.15081602101714975,0.8212361952916682,1.0,-0.17876380470833175,1.0,1.0,0.0,0.7910318630813554
