Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.6971735325100427,0.9368023459507274,-0.23962881344068476,0.896774193548387,0.9863481228668942,-0.08957392931850716,0.3764705882352941,0.7241379310344828,-0.34766734279918865,0.5141394914273039,0.15987008534758956,0.3542694060797143,0.788917633741266,0.8745435846738558,-0.08562595093258984,0.7982811483191783,0.8839374907559652,-0.08565634243678688,0.6923137584741295,0.8918599919223078,-0.19954623344817835,0.7086095677202044,0.9857750886686931,-0.2771655209484887,0.8400697969543147
11,16,0.7060680653437534,0.9389373088839854,-0.23286924354023197,0.9391891891891891,0.9833333333333333,-0.04414414414414414,0.5212765957446809,0.673469387755102,-0.15219279201042113,0.47858890778533636,0.13953851385343496,0.3390503939319014,0.7860590788599813,0.8747422466488907,-0.08868316778890939,0.7928113511016297,0.8830435726455272,-0.09023222154389754,0.6921714378490214,0.890801307659056,-0.1986298698100346,0.734072860614696,0.9908022968123149,-0.2567294361976189,0.8388865070654411
12,16,0.7065223038103841,0.9413829031890005,-0.23486059937861647,0.8913043478260869,0.9870967741935484,-0.09579242636746144,0.3291139240506329,0.796875,-0.4677610759493671,0.4877594941154263,0.13475845917022386,0.3530010349452024,0.7848006654746563,0.8738978856656171,-0.08909722019096078,0.7929623137284293,0.8817419714062383,-0.08877965767780904,0.6913508403709383,0.8912482283339596,-0.19989738796302126,0.7382502971423935,0.9958066953491681,-0.25755639820677456,0.8376986440755477
13,16,0.7037125105109772,0.9406724746540354,-0.2369599641430582,0.8933333333333333,0.9865771812080537,-0.0932438478747204,0.30526315789473685,0.7916666666666666,-0.4864035087719298,0.4932544411178738,0.1370868432063667,0.3561675979115071,0.7840162897906208,0.8744587245101163,-0.09044243471949553,0.7928013888810235,0.8823240866908216,-0.08952269780979816,0.6916078100107066,0.8909338898147308,-0.19932607980402417,0.7291322971482705,0.9943064182194619,-0.2651741210711913,0.8382039717382359
14,16,0.7122373798581764,0.9371340680424073,-0.22489668818423092,0.9591836734693877,0.9667774086378738,-0.007593735168486049,0.5416666666666666,0.6170212765957447,-0.07535460992907805,0.4667688562052888,0.16449312977472666,0.3022757264305621,0.7840649958798738,0.8730117025139916,-0.08894670663411786,0.7893938546258814,0.8829787382855212,-0.0935848836596398,0.6913556773897876,0.8897470384556605,-0.19839136106587285,0.7590404838710052,0.986936513744514,-0.22789602987350877,0.8375340124388349
15,16,0.7048472484939021,0.9405812499143584,-0.2357340014204563,0.9382716049382716,0.9790209790209791,-0.04074937408270751,0.5375,0.6190476190476191,-0.08154761904761909,0.4788218773694505,0.12959182062807234,0.34923005674137814,0.7865684868840539,0.8752877291874878,-0.08871924230343387,0.7936989897688677,0.8826872248978894,-0.08898823512902176,0.6913615463919537,0.8914663741635914,-0.20010482777163774,0.7285122530668499,0.9938559959760145,-0.2653437429091646,0.8390559976219876
16,16,0.7069084210502745,0.9407016996215901,-0.2337932785713156,0.9037037037037037,0.9776357827476039,-0.0739320790439002,0.5568181818181818,0.7636363636363637,-0.2068181818181819,0.47880738088389574,0.13428331242587502,0.34452406845802075,0.7862128740712101,0.8746562268242283,-0.08844335275301818,0.7932416213026214,0.882357600553668,-0.08911597925104653,0.6921299723399035,0.8918772139752305,-0.19974724163532698,0.7351356799190697,0.9940111080134073,-0.2588754280943376,0.8392266314537888
17,16,0.7070557093521082,0.9399157578178956,-0.23286004846578745,0.8895705521472392,0.9824561403508771,-0.0928855882036379,0.46153846153846156,0.7115384615384616,-0.25,0.4838618695197644,0.14138594634471696,0.34247592317504744,0.7831796133754165,0.8734804240566071,-0.09030081068119056,0.7896864935046628,0.8819918446275039,-0.0923053511228411,0.6913133630086326,0.8905997917790198,-0.19928642877038727,0.7434605580069993,0.9930206051528903,-0.24956004714589097,0.8371938880504871
18,16,0.7040470503581157,0.9405754143152129,-0.2365283639570972,0.8787878787878788,0.9717314487632509,-0.09294356997537212,0.3488372093023256,0.7543859649122807,-0.4055487556099551,0.49879650014200105,0.13764308023784655,0.3611534199041545,0.7856751404124197,0.8747201724093807,-0.08904503199696101,0.7937173147657874,0.882475826902555,-0.08875851213676755,0.6924632883292053,0.8916840225852505,-0.19922073425604514,0.7298000345998166,0.9941828442704157,-0.26438280967059913,0.8388819339644213
19,16,0.7031038905213232,0.9425732209776638,-0.23946933045634067,0.8732394366197183,0.9803921568627451,-0.1071527202430268,0.4375,0.6382978723404256,-0.20079787234042556,0.49529261124088714,0.12460929332880552,0.37068331791208164,0.7850953518181194,0.8747417804734425,-0.08964642865532313,0.7935716675253509,0.881584331556985,-0.0880126640316341,0.6919431772698791,0.8910374689589909,-0.19909429168911186,0.7279995720084245,0.9982658959537571,-0.2702663239453327,0.8387164448712671
20,16,0.005486439410113838,0.0013519104120683736,0.005897692782451845,0.031219258375145324,0.007702639511514934,0.03347466698610723,0.0796119452332881,0.048453325471430095,0.110425968105239,0.02175179181136485,0.009742035074347654,0.025681963276022006,0.0016893441390716769,0.0007669702144267431,0.0016857496043087257,0.0030093150716637915,0.0005962810109924637,0.002940992289936164,0.0005202941248612566,0.0004777479293833969,0.0006364269561049248,0.016395592470598373,0.0028541825593192565,0.01713111183652516,0.000835081325033215
0,8,0.7754530313987565,0.9434889406852323,-0.16803590928647572,0.9419354838709677,0.9931740614334471,-0.051238577562479404,0.4489795918367347,0.6888888888888889,-0.2399092970521542,0.183027427177821,0.11749037596942788,0.06553705120839312,0.7850799090850378,0.8751403459222112,-0.09006043683717346,0.7653543885081273,0.8814768485166743,-0.11612246000854698,0.6912678765228611,0.8909319228660522,-0.19966404634319102,0.9533419114753116,1.0,-0.046658088524688446,0.8387175881465222
1,8,0.769006944266651,0.9420782108216331,-0.17307126655498217,0.9403973509933775,0.9730639730639731,-0.03266662207059556,0.5164835164835165,0.6730769230769231,-0.1565934065934066,0.21259039567515634,0.12816602665439875,0.08442436902075759,0.7826724671869086,0.8741983719458934,-0.09152590475898481,0.7664568358513927,0.8815062257222774,-0.11504938987088476,0.6928175384442203,0.8916793172178912,-0.19886177877367084,0.9323582916085567,0.9971751412429379,-0.06481684963438128,0.8375400146339234
2,8,0.7808535191265007,0.9434550928422301,-0.16260157371572936,0.9290322580645162,0.9726962457337884,-0.043663987669272264,0.43333333333333335,0.7547169811320755,-0.3213836477987422,0.17440508301623425,0.11819731732671108,0.05620776568952317,0.7825885674259112,0.8751475399481107,-0.09255897252219947,0.7626194259495109,0.8815476725049132,-0.11892824655540224,0.6929301280620116,0.8919441828632445,-0.1990140548012329,0.9657617869585854,1.0,-0.03423821304141461,0.8380401975579641
3,8,0.7729996156153777,0.9434907808470117,-0.170491165231634,0.9366197183098591,0.9836601307189542,-0.04704041240909507,0.5476190476190477,0.6949152542372882,-0.1472962066182405,0.20567792997464038,0.1161060910755253,0.08957183889911507,0.782879431703008,0.8750706251684068,-0.09219119346539884,0.7654310489687451,0.8813472621210723,-0.11591621315232714,0.6927465020186843,0.891460995894237,-0.19871449387555273,0.93822258871833,1.0,-0.061777411281670025,0.8382068299263731
4,8,0.7811760712010221,0.9434276670013995,-0.1622515958003774,0.9568345323741008,0.9838187702265372,-0.02698423785243642,0.47368421052631576,0.7916666666666666,-0.31798245614035087,0.16782499917283383,0.11892712786710755,0.04889787130572629,0.7843549933718632,0.8752576136998143,-0.09090262032795104,0.7633897179518236,0.8816056084055397,-0.11821589045371605,0.6917849390179893,0.8908543022815094,-0.1990693632635201,0.9679909131724507,1.0,-0.03200908682754933,0.8383774637581745
5,8,0.7574564755565757,0.9434507125716575,-0.18599423701508178,0.9548872180451128,0.9904761904761905,-0.035588972431077726,0.5217391304347826,0.7843137254901961,-0.2625745950554135,0.273528920297324,0.11667390482384984,0.15685501547347416,0.7818074868383225,0.8750758972719297,-0.09326841043360723,0.7703948852203644,0.8814146166596319,-0.11101973143926758,0.6925603109339142,0.8914253086530144,-0.19886499771910016,0.8871851303676351,1.0,-0.11281486963236487,0.83770264553894
6,8,0.7767588385181486,0.9435559799216792,-0.16679714140353052,0.9448275862068966,0.9801980198019802,-0.03537043359508363,0.4731182795698925,0.7,-0.22688172043010746,0.19079438816084782,0.11723280082988383,0.07356158733096399,0.7796072258438858,0.8750236690327251,-0.09541644318883935,0.7609030372387441,0.8813024282160459,-0.12039939097730179,0.6920412147364133,0.8915472335665651,-0.19950601883015173,0.9499708504438141,1.0,-0.05002914955618587,0.8368580509443454
7,8,0.7837352859219624,0.9435146481473365,-0.15977936222537414,0.9420289855072463,0.9806451612903225,-0.03861617578307619,0.5222222222222223,0.6981132075471698,-0.1758909853249475,0.1616173038746988,0.1178306818333414,0.0437866220413574,0.7835493684733341,0.8748979668842984,-0.09134859841096432,0.7616235604384276,0.8811934335700246,-0.11956987313159695,0.6920790430136202,0.8904718593008678,-0.1983928162872476,0.9744025417670372,1.0,-0.025597458232962778,0.8383777495769881
8,8,0.7720873237167496,0.9434653200226597,-0.1713779963059101,0.9235668789808917,0.9965635738831615,-0.07299669490226979,0.4567901234567901,0.7741935483870968,-0.31740342493030665,0.19664558893348366,0.12266545536257412,0.07398013357090955,0.7835822512561142,0.8749897096032908,-0.09140745834717656,0.7655345689484845,0.8814659290338328,-0.11593136008534832,0.6912966776145217,0.8910351153050223,-0.1997384376905006,0.9388665314584287,1.0,-0.06113346854157131,0.8382111172085791
9,8,0.7769060217285569,0.9420131244687868,-0.16510710274022988,0.975609756097561,0.9823943661971831,-0.006784610099622168,0.5425531914893617,0.7755102040816326,-0.23295701259227097,0.17882751709006567,0.12658879048677799,0.05223872660328768,0.7843292065153455,0.8747359316802216,-0.09040672516487602,0.7642954825027675,0.8818154914327042,-0.11752000892993675,0.691011434939123,0.8907731337902038,-0.19976169885108086,0.9557651993895482,0.996875,-0.041109800610451774,0.8383731764759684
10,8,0.762758975245726,0.9433868128252865,-0.18062783757956047,0.927007299270073,0.9839228295819936,-0.05691553031192065,0.5168539325842697,0.6296296296296297,-0.11277569704535995,0.24039805465962746,0.11879656772269631,0.12160148693693115,0.7849251634860134,0.8749377795372333,-0.09001261605121991,0.7702075516970035,0.8813417869401524,-0.11113423524314892,0.6913235455985535,0.8901014065194591,-0.19877786092090566,0.9106721055668388,1.0,-0.08932789443316125,0.8387115859514335
11,8,0.7807764181929049,0.9433827050511662,-0.16260628685826128,0.9078947368421053,0.9864864864864865,-0.0785917496443812,0.4946236559139785,0.74,-0.2453763440860215,0.16515395419420706,0.12107762863040586,0.0440763255638012,0.7834355333093012,0.8750185042088745,-0.09158297089957335,0.7617517155943522,0.8813999815702559,-0.11964826597590372,0.6926228918621741,0.8911566876609689,-0.19853379579879482,0.9654166641155995,1.0,-0.034583335884400546,0.8385475259523483
12,8,0.7665641616622901,0.9421792810156336,-0.1756151193533435,0.9485294117647058,0.9839743589743589,-0.03544494720965308,0.42045454545454547,0.7454545454545455,-0.325,0.22047430117978833,0.13114381003691933,0.089330491142869,0.7853822183243043,0.8741528600767262,-0.08877064175242189,0.7685707915333508,0.881333812511054,-0.11276302097770319,0.6917949844845002,0.8910922041094432,-0.19929721962494307,0.9212731921477013,0.9972375690607734,-0.07596437691307212,0.8385475259523483
13,8,0.7746311692421929,0.9436451718085331,-0.16901400256634025,0.96,0.9832214765100671,-0.02322147651006712,0.5783132530120482,0.7,-0.12168674698795179,0.1977970318560099,0.11524760047181366,0.08254943138419622,0.782764161124074,0.8753839530483092,-0.0926197919242352,0.7648047712351214,0.8816080882428444,-0.11680331700772306,0.6924360680561319,0.8911055273250772,-0.1986694592689453,0.943950943096292,1.0,-0.05604905690370798,0.8380359102757581
14,8,0.7680817028989995,0.9435731327183723,-0.17549142981937282,0.8356164383561644,0.9834437086092715,-0.14782727025310716,0.4375,0.7021276595744681,-0.2646276595744681,0.2144323648492909,0.1158446302408092,0.0985877346084817,0.7822657112836429,0.8750916305727031,-0.09282591928906025,0.7659635498880901,0.8813940772827143,-0.11543052739462423,0.6915757955904663,0.8911829642700546,-0.19960716867958828,0.9248474728970464,1.0,-0.07515252710295361,0.8376980724379202
15,8,0.7653347436578971,0.9434930744603605,-0.17815833080246335,0.8928571428571429,0.9805194805194806,-0.08766233766233766,0.43529411764705883,0.8448275862068966,-0.40953346855983774,0.23034454528855425,0.11710109372435477,0.11324345156419947,0.7807227418449468,0.875242176878721,-0.09451943503377414,0.766113108992034,0.8815810841121573,-0.1154679751201233,0.6920448718324543,0.8914918701037561,-0.19944699827130175,0.9160855757146671,1.0,-0.08391442428533291,0.8370201102117345
16,8,0.7774515430727958,0.9435818311207178,-0.16613028804792196,0.9491525423728814,0.985239852398524,-0.03608731002564258,0.5058823529411764,0.8103448275862069,-0.3044624746450304,0.17736716358017385,0.11955325055932106,0.057813913020852786,0.7837709922464344,0.8748837442849471,-0.09111275203851266,0.7634775685116046,0.8812441437450513,-0.11776657523344669,0.6907279935568686,0.8913411335113768,-0.20061313995450814,0.9564820669918305,1.0,-0.04351793300816953,0.8383697466502035
17,8,0.7701394943809419,0.9436811632975537,-0.17354166891661182,0.8838709677419355,0.9931740614334471,-0.10930309369151159,0.34615384615384615,0.6615384615384615,-0.3153846153846154,0.22730630959184062,0.11772598876874947,0.10958032082309115,0.7837734358416288,0.8756711273320334,-0.09189769149040461,0.7679997940668273,0.8819570603232861,-0.11395726625645886,0.692460946840842,0.8915431330710074,-0.19908218623016538,0.9351350266818452,1.0,-0.06486497331815477,0.8382062582887457
18,8,0.7583620931980494,0.9429053091397576,-0.1845432159417082,0.9605263157894737,0.9831081081081081,-0.02258179231863444,0.5789473684210527,0.7916666666666666,-0.21271929824561397,0.2642791366506986,0.12177373965262095,0.14250539699807763,0.7808068924709322,0.8745464747110232,-0.09373958224009105,0.769261906441136,0.8813683459937695,-0.11210643955263344,0.6917863769920239,0.8911939855661611,-0.1994076085741372,0.8984898548046536,0.9988950276243095,-0.10040517281965589,0.8368543352997667
19,8,0.7769052436920757,0.9433428199709581,-0.16643757627888245,0.9477124183006536,0.9864406779661017,-0.03872825966544813,0.4948453608247423,0.6521739130434783,-0.15732855221873598,0.17661699303756623,0.11507885920870138,0.06153813382886485,0.784234173284433,0.8751313541665521,-0.09089718088211907,0.7640593297769123,0.8813797282875697,-0.11732039851065745,0.6909326833801415,0.8913260690879605,-0.20039338570781906,0.9554308196718514,1.0,-0.044569180328148605,0.8387193030594047
20,8,0.007346974031894284,0.0005131862618968975,0.007271903877659875,0.0313978901587298,0.005785724837964222,0.03252931368203057,0.05622897750987448,0.05733000650054537,0.07844147191703905,0.031427932675507184,0.0043126317222840676,0.03153059920341568,0.0014891331623372887,0.0003505051552004924,0.0015606159880363056,0.0027238288367283673,0.00018041183909898187,0.002706317075616576,0.0006552592524319418,0.00041331159085952166,0.0005743460351033793,0.023383635706799917,0.0010435159057937203,0.023265882394031812,0.0005804290953917681
0,5,0.7922659800843013,0.958166187481579,-0.16590020739727773,0.9483870967741935,0.9658703071672355,-0.017483210393042015,0.4827586206896552,0.6607142857142857,-0.1779556650246305,0.13989570590435593,0.09098516583810701,0.048910540066248925,0.7812500740168848,0.8656609725444199,-0.08441089852753503,0.7579712507923144,0.8709592692328242,-0.11298801844050976,0.6926864351522911,0.9189293504333762,-0.2262429152810851,1.0,1.0,0.0,0.831789340101523
1,5,0.7915804071914151,0.9531677452207615,-0.16158733802934644,0.9790209790209791,0.9868852459016394,-0.007864266880660331,0.6024096385542169,0.6666666666666666,-0.06425702811244971,0.14043075959623283,0.08337708645422769,0.05705367314200514,0.7820345772302907,0.871726243477059,-0.08969166624676828,0.7581732657740682,0.8757462794058137,-0.11757301363174555,0.6926600093637948,0.9101324646229271,-0.21747245525913228,0.9985074626865671,1.0,-0.0014925373134329067,0.8356750468742854
2,5,0.7914480056635064,0.9649765531172741,-0.17352854745376778,0.9617834394904459,0.993127147766323,-0.03134370827587718,0.47560975609756095,0.7213114754098361,-0.24570171931227514,0.13617091447377025,0.07530731266025383,0.060863601813516424,0.7818649567170959,0.8623582965730788,-0.08049333985598295,0.7575963046922263,0.8665869208398351,-0.10899061614760885,0.6916387727460618,0.9318771888461868,-0.24023841610012497,1.0,1.0,0.0,0.8299286596240911
3,5,0.7916455092099582,0.9564715780927017,-0.16482606888274343,0.9861111111111112,0.9967105263157895,-0.01059941520467833,0.5268817204301075,0.98,-0.4531182795698925,0.13660624857178014,0.08741744891821854,0.0491887996535616,0.7822094260100042,0.8684660746089781,-0.08625664859897386,0.7582833512827115,0.8730967823925602,-0.11481343110984865,0.692096760384744,0.9152273427813686,-0.22313058239662464,1.0,1.0,0.0,0.8336431609274249
4,5,0.7908355525076188,0.9659875903480794,-0.17515203784046052,0.9621212121212122,0.9841772151898734,-0.02205600306866129,0.4888888888888889,0.7735849056603774,-0.28469601677148854,0.13937113302978243,0.06888779809086105,0.07048333493892138,0.7821791520252676,0.8620715678817323,-0.07989241585646478,0.7577647421133085,0.865844474295797,-0.10807973218248856,0.6913459934556804,0.9352896537391328,-0.24394366028345238,0.9970149253731343,1.0,-0.0029850746268657025,0.8302590661727718
5,5,0.7891543142208505,0.954855192365731,-0.16570087814488055,0.9662162162162162,0.9933333333333333,-0.027117117117117062,0.5113636363636364,0.9454545454545454,-0.4340909090909091,0.15020619916666372,0.09549842641947906,0.05470777274718466,0.7810769826666524,0.867127043727077,-0.08605006106042468,0.7585043599117622,0.8729124603024477,-0.1144081003906855,0.6923982067677584,0.914062391599229,-0.22166418483147055,0.9932996034459183,1.0,-0.006700396554081722,0.8324572986692276
6,5,0.790976105470283,0.9565723307746092,-0.16559622530432627,0.972027972027972,0.9901639344262295,-0.018135962398257544,0.5402298850574713,0.8392857142857143,-0.29905582922824303,0.1417373209519387,0.08376624762699299,0.05797107332494571,0.7811721154472373,0.8683436354685469,-0.08717152002130957,0.7578840098195527,0.87285432783759,-0.11497031801803725,0.6915092012743922,0.9172474839271818,-0.2257382826527896,0.9986666666666666,1.0,-0.0013333333333334085,0.8333027507202633
7,5,0.7917977905781732,0.9590378715992625,-0.16724008102108923,0.9496402877697842,0.9870550161812298,-0.037414728411445664,0.5116279069767442,0.7894736842105263,-0.2778457772337821,0.14254668439579812,0.08177830171214892,0.0607683826836492,0.7818480809988455,0.8659896841135716,-0.08414160311472607,0.7584764781169254,0.8706284663631104,-0.112151988246185,0.6926931114381205,0.9214423891175538,-0.22874927767943332,1.0,1.0,0.0,0.8321260346641057
8,5,0.7918348458195636,0.9548119785078898,-0.16297713268832614,0.9681528662420382,0.9896907216494846,-0.02153785540744635,0.3793103448275862,0.6071428571428571,-0.2278325123152709,0.14004353361636876,0.08400609785154758,0.056037435764821175,0.7818237107798204,0.8695128125618472,-0.08768910178202682,0.7583690844724084,0.874200921948016,-0.11583183747560766,0.6917371035925518,0.9118096288229476,-0.22007252523039578,1.0,1.0,0.0,0.8341542049663877
9,5,0.7914712109060815,0.9492260244552838,-0.1577548135492023,0.9664429530201343,0.9899665551839465,-0.02352360216381222,0.45555555555555555,0.6981132075471698,-0.24255765199161422,0.1401146591911709,0.10192873928724382,0.03818591990392707,0.780799432641828,0.8714966169196126,-0.0906971842777845,0.7572713527235756,0.8771904224784592,-0.11991906975488364,0.6929939470359925,0.9009484713519207,-0.2079545243159282,0.9985507246376812,1.0,-0.0014492753623187582,0.8353332075730553
10,5,0.7889174532378378,0.9456204323397801,-0.1567029791019423,0.9308176100628931,0.986159169550173,-0.05534155948727992,0.5862068965517241,0.625,-0.03879310344827591,0.14511886259570198,0.1106115537500251,0.034507308845676876,0.7823789657972402,0.8740727914390481,-0.09169382564180795,0.7589755045187769,0.8799947700853877,-0.1210192655666108,0.6925296291329059,0.8949714472642667,-0.20244181813136075,0.9922735492355745,1.0,-0.007726450764425463,0.8368566218502768
11,5,0.7918004994078861,0.9490889434957159,-0.15728844408782983,0.9527027027027027,0.9966666666666667,-0.04396396396396396,0.5862068965517241,0.9285714285714286,-0.3423645320197045,0.14250783984308973,0.10394616989242231,0.03856166995066743,0.7814837961753808,0.8721308647221975,-0.0906470685468167,0.7578434542830311,0.8776678155716555,-0.11982436128862439,0.6923955241036607,0.9020642702076962,-0.20966874610403552,1.0,1.0,0.0,0.8358402501486257
12,5,0.7904544398279656,0.9678333601615808,-0.17737892033361524,0.9605263157894737,0.9797297297297297,-0.019203413940256042,0.5730337078651685,0.6851851851851852,-0.11215147732001673,0.14780029998315733,0.06116355147191155,0.08663674851124578,0.7814353095875151,0.8625728507924476,-0.08113754120493255,0.7584161375796905,0.8655842707017343,-0.10716813312204376,0.6924014182969039,0.9387435487996136,-0.2463421305027097,0.9943661971830986,1.0,-0.005633802816901401,0.8300944345360589
13,5,0.7920541458811272,0.9483992609516715,-0.15634511507054427,0.9649122807017544,0.9819494584837545,-0.01703717778200009,0.41304347826086957,0.7450980392156863,-0.3320545609548167,0.14057387759529347,0.10059970965111724,0.03997416794417623,0.7809999003518715,0.874011627321071,-0.09301172696919946,0.7572877257921643,0.878996281353659,-0.12170855556149474,0.6922729600806534,0.9004408373336222,-0.2081678772529688,1.0,1.0,0.0,0.8368560502126492
14,5,0.7913545126518796,0.9547866617744573,-0.16343214912257764,0.9552238805970149,0.9936305732484076,-0.03840669265139274,0.5578947368421052,0.7083333333333334,-0.15043859649122815,0.14145266030658094,0.08975416404263996,0.05169849626394098,0.7813468286150971,0.8687044886860524,-0.08735766007095536,0.7574093232854535,0.873644581600816,-0.11623525831536252,0.692146426931058,0.9132955307177137,-0.22114910378665575,1.0,1.0,0.0,0.8336448758403072
15,5,0.7905948103079019,0.9517589844081268,-0.16116417410022488,0.9366197183098591,0.9901960784313726,-0.053576360121513456,0.4742268041237113,0.6739130434782609,-0.19968623935454954,0.14644581945315546,0.09551341098330626,0.0509324084698492,0.7812684570927837,0.8713131015172616,-0.0900446444244779,0.7580369945576806,0.8763208581945513,-0.11828386363687071,0.6925203170216367,0.907315000749561,-0.2147946837279242,0.9960000000000001,1.0,-0.0039999999999998925,0.8351708624868521
16,5,0.7914688112840851,0.9645198480846006,-0.17305103680051548,0.9636363636363636,0.9964664310954063,-0.03283006745904271,0.5247524752475248,0.7142857142857143,-0.18953323903818953,0.14271003079554273,0.07378665031904233,0.0689233804765004,0.7818234138735243,0.862868532722987,-0.08104511884946275,0.7582437889164575,0.8671301395757313,-0.10888635065927377,0.691269100368556,0.9309105935563426,-0.2396414931877866,1.0,1.0,0.0,0.8299240865230713
