Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.6414516784540709,0.21662606785925886,0.42482561059481205,0.8510405257393209,0.5064377682403434,0.3446027574989775,0.3494837172359015,0.08325266214908035,0.26623105508682116,0.637747275318833,2.431233443344854,-1.7934861680260208,0.7725361246707396,0.7749007558615428,-0.0023646311908032125,0.7833901942643524,0.6953037284773835,0.08808646578696888,0.25084111681224663,0.015123102022909887,0.23571801478933674,0.6997746657024922,0.24278293626254954,0.4569917294399427,0.7732993618693632
11,16,0.641762456465349,0.21730036957288923,0.4244620868924598,0.8504572350726197,0.5057736720554272,0.3446835630171925,0.33226065969428803,0.08198284080076262,0.2502778188935254,0.6385022684685121,2.434204439514122,-1.7957021710456096,0.7714206263854055,0.775752043958294,-0.004331417572888463,0.7824379153244244,0.6976181724113106,0.08481974291311378,0.2527278780302539,0.013475257753252739,0.2392526202770012,0.6999819004853732,0.2438628346762449,0.4561190658091283,0.7728415226447879
12,16,0.6379828404035369,0.2159363853207112,0.42204645508282573,0.8538587848932676,0.46236559139784944,0.39149319349541817,0.35303514376996803,0.10384615384615385,0.24918898992381416,0.6639784194884614,2.456580180423437,-1.7926017609349754,0.770968241823729,0.7754103957578361,-0.004442153934107074,0.7837866764850707,0.6974761997917198,0.0863104766933509,0.23740603510433958,0.017885303289384983,0.2195207318149546,0.6979776450092545,0.2416185084836387,0.4563591365256158,0.7724049560274132
13,16,0.6408101029248292,0.21631431246755292,0.42449579045727626,0.8539140022050716,0.48326359832635984,0.3706504038787118,0.3353846153846154,0.09173387096774194,0.24365074441687345,0.6428221121640829,2.4549625619015765,-1.8121404497374936,0.7717237594686358,0.7754440622229705,-0.003720302754334659,0.7830390909296541,0.6971701561418701,0.08586893478778401,0.25464475705135203,0.01764006211866055,0.2370046949326915,0.6985946909183969,0.2421687481042903,0.4564259428141066,0.7729503455192878
14,16,0.642093959691298,0.2166176528836176,0.42547630680768045,0.8376623376623377,0.481981981981982,0.35568035568035566,0.32959101844426625,0.08899521531100478,0.24059580313326145,0.635100687750511,2.4310762739199583,-1.7959755861694473,0.772390716386784,0.7750329808858256,-0.002642264499041591,0.7830106129056713,0.6954461435802922,0.08756446932537909,0.2515829975020939,0.012977143617171668,0.23860585388492223,0.7004758606511661,0.24310502573629794,0.45737083491486813,0.7732339025694608
15,16,0.6415468474880213,0.21691254642032892,0.42463430106769234,0.8620501635768811,0.4650655021834061,0.39698466139347505,0.3556420233463035,0.08738828202581926,0.26825374132048424,0.6377192677981219,2.4312065710488913,-1.7934873032507692,0.7728447302127666,0.7747112620731295,-0.0018665318603628966,0.7836161318423503,0.6952738204297304,0.08834231141261994,0.25259957650991116,0.018050734431640725,0.23454884207827043,0.6996726477723874,0.2428044227789888,0.4568682249933985,0.7734519622564665
16,16,0.6414036157059879,0.21813227255807527,0.42327134314791265,0.8538295577130529,0.5045662100456622,0.34926334766739076,0.35122336227308604,0.09268292682926829,0.2585404354438178,0.6383844113626153,2.413501511092564,-1.7751170997299486,0.7728482531678712,0.775469054057634,-0.0026208008897627977,0.7836767491848099,0.6964040335710255,0.08727271561378436,0.24897820454462832,0.015884713246831706,0.2330934912977966,0.7002384717706256,0.24439280930639568,0.4558456624642299,0.773691946384085
17,16,0.6422111698763668,0.2164934496764069,0.4257177201999599,0.8337889557135046,0.44924406047516197,0.3845448952383427,0.32142857142857145,0.08430232558139535,0.23712624584717612,0.634834899653271,2.4542340645357843,-1.8193991648825132,0.7720925899735864,0.7745070245182285,-0.0024144345446420745,0.7827473279765076,0.6951691951184392,0.08757813285806837,0.25717628284889194,0.01812998570442827,0.23904629714446365,0.6999597718838116,0.2422495563422793,0.45771021554153235,0.7728630474211187
18,16,0.6403867766737732,0.2160333318236803,0.42435344485009285,0.8498931623931624,0.5523809523809524,0.29751221001220995,0.32869296210363497,0.1111111111111111,0.21758185099252386,0.6441608212365216,2.46135893222836,-1.8171981109918383,0.7723757794813011,0.7750627942212498,-0.002687014739948701,0.783746620848592,0.6961156053382613,0.0876310155103307,0.23797122860419434,0.013527985204541862,0.2244432433996525,0.7005451522967897,0.24240177784990208,0.45814337444688763,0.7732122302979783
19,16,0.6387705718385265,0.21785625886830667,0.4209143129702198,0.8463215258855585,0.474835886214442,0.37148563967111653,0.36117556071152357,0.0960960960960961,0.2650794646154275,0.658310255488513,2.408801259709549,-1.750491004221036,0.7717239059254263,0.7752807073265848,-0.003556801401158549,0.7840628523660073,0.6954368856084955,0.08862596675751178,0.23419797723368832,0.012886782224361074,0.22131119500932725,0.6991379465745056,0.24450998318961398,0.4546279633848916,0.7728628856522426
20,16,0.0013960059461694664,0.000756146005862709,0.00149222819783325,0.008845045095378444,0.025757026417542565,0.027056719637150388,0.011870594886823722,0.01150529384319868,0.015716900749088648,0.00955875327114386,0.025041157784862822,0.025559227803076644,0.0005661749171981894,0.0003574226186793788,0.000817027517595114,0.0004429072211779367,0.0011572760775717223,0.001287107501768759,0.00944533407458536,0.0022155027484533647,0.009924197223430235,0.0007008729078560181,0.0008704760159947794,0.0008754390445236148,0.00033261562342877033
0,8,0.64325745363306,0.21694420863856467,0.4263132449944953,0.855382967327263,0.47058823529411764,0.3847947320331454,0.33201267828843106,0.09902912621359224,0.23298355207483884,0.6268790962342794,2.4172655842303046,-1.7903864879960252,0.7726827624021457,0.7747544784908353,-0.0020717160886896124,0.7827036183628585,0.6946615029824632,0.0880421153803953,0.2637187852361897,0.015566044632342322,0.24815274060384737,0.7000389434742456,0.24311302945695684,0.4569259140172887,0.7733866599675321
1,8,0.6415626363994781,0.2155685312699532,0.42599410512952485,0.8517711171662126,0.48577680525164113,0.36599431191457144,0.33386709367493994,0.08916586768935762,0.2447012259855823,0.6375103919549342,2.475474209420223,-1.837963817465289,0.7727754222175591,0.7753013547875804,-0.0025259325700213164,0.7835612962126214,0.6977321666720995,0.08582912954052191,0.2424133154747355,0.0154551272709819,0.2269581882037536,0.7013438021424385,0.24154077626279064,0.4598030258796479,0.7736047577178027
2,8,0.638987719593193,0.2152494189231942,0.4237383006699988,0.8461538461538461,0.41649484536082476,0.4296590007930214,0.3299610894941634,0.1002979145978153,0.22966317489634813,0.6551071458161608,2.4561084128258774,-1.8010012670097166,0.7717241570812284,0.7752088617046338,-0.0034847046234053325,0.7839013160398599,0.6961449929930913,0.08775632304676861,0.2321180688635173,0.01299175828728098,0.21912631057623633,0.6999525906958131,0.24152076665952435,0.4584318240362887,0.7727974501418808
3,8,0.6407579274735102,0.21598031567267362,0.4247776118008366,0.852504127682994,0.47368421052631576,0.37881991715667823,0.36,0.0854126679462572,0.2745873320537428,0.6442876374491285,2.4479632127703193,-1.8036755753211908,0.7720739260823175,0.7744918023727803,-0.0024178762904627504,0.7834145093423006,0.6952386517528242,0.08817585758947644,0.24775870154195284,0.016027096117919137,0.2317316054240337,0.699515867884555,0.24200708529160925,0.45750878259294575,0.772841208622852
4,8,0.6401354526800229,0.21969455157781215,0.4204409011022108,0.8540510543840177,0.4714285714285714,0.3826224829554463,0.3598750975800156,0.09099901088031652,0.2688760866996991,0.647620892017332,2.337529846459274,-1.6899089544419423,0.7724265142917364,0.7736985168105639,-0.0012720025188275308,0.7839503324851493,0.6899516519178662,0.09399868056728311,0.23787111824296284,0.016271610898008642,0.2215995073449542,0.7003676478606347,0.2461565863308312,0.45421106152980345,0.7727975024788701
5,8,0.6410786213527814,0.21561196709108446,0.42546665426169694,0.8526027397260274,0.4732334047109208,0.3793693350151066,0.3386201427438541,0.0979631425800194,0.2406570001638347,0.6420779064768445,2.4753032153424654,-1.833225308865621,0.7722764008105228,0.7742503365791291,-0.001973935768606272,0.7833821329398025,0.6952533424809163,0.08812879045888622,0.2526436581000152,0.016056207102086262,0.23658745099792894,0.6991668706369067,0.24164019050523197,0.45752668013167475,0.7728848957352016
6,8,0.6431701808549155,0.21359467260639486,0.42957550824852064,0.8550328227571116,0.45689655172413796,0.3981362710329736,0.3293838862559242,0.1101364522417154,0.2192474340142088,0.6279092901227425,2.5165821343065997,-1.8886728441838572,0.7724903467893075,0.7750335109704992,-0.002543164181191715,0.7826055606256458,0.6989692432696966,0.08363631735594923,0.2653746753522599,0.01268284694281514,0.25269182840944476,0.6996757229670164,0.23979161034595303,0.4598841126210634,0.773277461218291
7,8,0.6396055816014258,0.21682039632399394,0.4227851852774318,0.8461538461538461,0.47085201793721976,0.3753018282166264,0.34101382488479265,0.09494949494949495,0.2460643299352977,0.6505268037688902,2.4289860475270433,-1.778459243758153,0.7717424263037052,0.7745676109229502,-0.0028251846192450802,0.7836152634291296,0.6945798501984426,0.08903541323068698,0.250033681751674,0.014797092686659477,0.23523658906501455,0.6978846687262379,0.24307821577291425,0.45480645295332367,0.772623101356765
8,8,0.6430243666261681,0.2160676674120495,0.4269566992141186,0.8503767491926802,0.49539170506912444,0.3549850441235558,0.3463035019455253,0.08838133068520357,0.2579221712603217,0.628928754264966,2.4371590380032013,-1.8082302837382354,0.7723990471363533,0.7744422114020717,-0.002043164265718378,0.7826016856125524,0.6952507842599063,0.08735090135264612,0.26347494408924677,0.014911113799175993,0.2485638302900708,0.6997326297631946,0.24217294239848752,0.4575596873647071,0.7729940040841883
9,8,0.6417565089863057,0.21815197261990155,0.4236045363664041,0.8419037199124726,0.4870689655172414,0.3548347543952312,0.33225283630470015,0.09168241965973535,0.2405704166449648,0.6377991826954326,2.382390285204729,-1.7445911025092966,0.7724287320763291,0.7744901177856333,-0.002061385709304142,0.7832258377718733,0.6932726241651022,0.08995321360677111,0.2508427444513676,0.01339252208850294,0.23745022236286467,0.7002622286146317,0.24471059509129925,0.4555516335233325,0.7731248513153715
10,8,0.6410909750367135,0.21478977418739947,0.42630120084931405,0.8472527472527472,0.5063559322033898,0.3408968150493574,0.34461054287962234,0.0920666013712047,0.25254394150841764,0.6416809718662717,2.4720270190175713,-1.8303460471512996,0.7720707297482036,0.7746331184976676,-0.0025623887494640174,0.783199319128849,0.6964490199193558,0.08675029920949318,0.24067599459336347,0.014745312432540283,0.22593068216082318,0.7009356819366692,0.24080474364960747,0.46013093828706175,0.7729285162368373
11,8,0.6436461673043483,0.21504804415240802,0.4285981231519403,0.8516129032258064,0.4537037037037037,0.3979091995221027,0.35083532219570407,0.10338164251207729,0.24745367968362678,0.624141919422992,2.4567192153612973,-1.8325772959383053,0.7728731246361229,0.7739767915610004,-0.001103666924877511,0.7826784417955558,0.6946953271875806,0.08798311460797514,0.2662546018033909,0.015086600135447112,0.2511680016679438,0.700184465142829,0.2410768821168078,0.45910758302602117,0.7731901583622137
12,8,0.6418290432013777,0.2159740077840974,0.4258550354172803,0.8708081363386476,0.4714587737843552,0.39934936255429243,0.34609375,0.08201581027667984,0.26407793972332017,0.6386837292835043,2.4718076735741334,-1.8331239442906293,0.7725879402474235,0.7750248707297922,-0.0024369304823687044,0.7833862762212279,0.6966375521956107,0.08674872402561717,0.25190804263155664,0.01379292691969269,0.23811511571186394,0.7001690243919751,0.24222431726603455,0.4579447071259406,0.7733866837570725
13,8,0.64223376672438,0.21598709642622257,0.42624667029815744,0.857377948436643,0.5138592750533049,0.3435186733833381,0.34980988593155893,0.09109518935516889,0.25871469657639,0.6339963260132272,2.4537829134480402,-1.819786587434813,0.7722754425862882,0.7739901529765346,-0.001714710390246399,0.7828634538863757,0.6943543647153742,0.08850908917100153,0.25057202992024774,0.01644491768657345,0.2341271122336743,0.7008460126953928,0.2419748975615923,0.4588711151338005,0.7728631140318323
14,8,0.6404344683400709,0.2164861529146585,0.4239483154254124,0.8569042316258352,0.49193548387096775,0.36496874775486743,0.333587786259542,0.10590631364562118,0.2276814726139208,0.6444713512939841,2.4544286303035916,-1.8099572790096075,0.7720035957455714,0.774552687412399,-0.0025490916668275965,0.7833997487168909,0.6953760913226794,0.08802365739421147,0.24241995959729543,0.012263667768877946,0.2301562918284175,0.6998499941425663,0.2430559887149283,0.45679400542763804,0.7727976214265732
15,8,0.6396705770666911,0.21338249385677438,0.4262880832099167,0.8363240891789016,0.45474613686534215,0.3815779523135594,0.33819018404907975,0.10425101214574899,0.23393917190333074,0.6498127119828102,2.5121255850933157,-1.8623128731105054,0.7721391467139351,0.7744086783425936,-0.0022695316286585054,0.7838631061246482,0.6972769870207978,0.08658611910385039,0.23776898577981237,0.013470873136245471,0.2242981126435669,0.6997539041142188,0.23932163729908518,0.4604322668151336,0.7728628523468857
16,8,0.6411414538208567,0.21715943106300367,0.42398202275785307,0.8526373028820011,0.48344370860927155,0.3691935942727296,0.3556254917387884,0.11361410381978453,0.24201138791900384,0.6398325160516414,2.4291843129226574,-1.789351796871016,0.772239024817777,0.7747585320395399,-0.0025195072217629733,0.7832632224330898,0.6948323541604084,0.08843086827268132,0.24886280645877373,0.014962142459300286,0.23390066399947346,0.699780608262113,0.24334811663238246,0.45643249162973054,0.7731028555061368
17,8,0.6442701299516804,0.21705065083653957,0.42721947911514085,0.8439911797133407,0.5062761506276151,0.3377150290857256,0.3445171849427169,0.09065420560747664,0.25386297933524027,0.6200031902880558,2.419338660392789,-1.7993354701047333,0.7730812165747524,0.7748684778817239,-0.0017872613069714882,0.782556275399442,0.6953265118141876,0.08722976358525436,0.2643076168482284,0.014149196317923492,0.2501584205303049,0.7010462510161245,0.24340660841350967,0.4576396426026148,0.7737137138137298
18,8,0.6397493543137827,0.21762720253850296,0.4221221517752797,0.8510755653612796,0.49269311064718163,0.35838245471409796,0.3436734693877551,0.1049671977507029,0.23870627163705221,0.6520081156145946,2.40430950860994,-1.7523013929953453,0.7713535249377885,0.775141015722179,-0.003787490784390446,0.7833082386177466,0.6949365497516424,0.08837168886610414,0.2432814822321307,0.01244924442859498,0.2308322378035357,0.6991005288063433,0.2443398622957056,0.45476066651063773,0.7726013482008446
19,8,0.6440384508518175,0.21652405392137183,0.4275143969304457,0.8576839826839827,0.45495495495495497,0.40272902772902774,0.34034267912772587,0.09424603174603174,0.24609664738169412,0.6231584091433768,2.446543993189834,-1.8233855840464572,0.7730302485958741,0.7745313205262278,-0.001501071930353648,0.7826800044362643,0.695122714975599,0.08755728946066532,0.2662795756368991,0.013972112839488737,0.25230746279741034,0.7005146162896285,0.2428147343173673,0.4576998819722612,0.7735610420580045
20,8,0.0015471132562703226,0.0014261265160577668,0.0021707648121956588,0.006956172512839533,0.02219865567141372,0.022895043483101445,0.009163215221607113,0.008263865713877225,0.013856060330026678,0.01012805128239324,0.040301312721430144,0.04230772472807857,0.0004326650902446941,0.00041434767601417484,0.0006408115165291141,0.0004468903088476497,0.0017664749370336708,0.0018904267355195346,0.01049854312475675,0.0012758680753120974,0.010447855829164833,0.000759804632793953,0.0015776231724241906,0.0017781667530175531,0.0003196559281573605
0,5,0.6315409517178842,0.21776315320648765,0.4137777985113965,0.8457269700332963,0.4816326530612245,0.36409431697207184,0.35362095531587057,0.09557344064386318,0.25804751467200737,0.7065576169691609,2.391566963632208,-1.6850093466630471,0.7704412056659686,0.7694008949037525,0.0010403107622161123,0.7863234611812334,0.6824088571906091,0.10391460399062435,0.1857817209640503,0.009843349250005472,0.17593837171404483,0.6982903598305901,0.24474413971167636,0.4535462201189137,0.7700929790404631
1,5,0.6276936600270717,0.21758276408948563,0.4101108959375861,0.8252321135991262,0.4924078091106291,0.3328243044884971,0.3380392156862745,0.10226155358898721,0.2357776620972873,0.7254901175262887,2.342290018480612,-1.6167999009543232,0.7700308150744695,0.7686171327553022,0.0014136823191672754,0.7875676169773108,0.6796168076742531,0.10795080930305767,0.1532232948289668,0.013663984757109098,0.1395593100718577,0.6986180180311756,0.24412828706650327,0.4544897309646724,0.7695477084962917
2,5,0.6277299575616735,0.22047619445015765,0.40725376311151584,0.8294444444444444,0.491869918699187,0.3375745257452574,0.32625786163522014,0.09607843137254903,0.23017943026267113,0.7271227947585615,2.2968898484635303,-1.5697670537049688,0.7688088212231328,0.7686802104413288,0.00012861078180392838,0.786614700597747,0.6783813990785359,0.10823330151921107,0.1553750854863632,0.007799126965278344,0.14757595852108485,0.6983945074655684,0.2480899246671641,0.45030458279840435,0.76878444011792
3,5,0.6333216133003601,0.22537557495091942,0.40794603834944065,0.8444444444444444,0.46756152125279643,0.376882923191648,0.3229571984435798,0.09831181727904667,0.22464538116453311,0.6888750074995704,2.14926702551423,-1.4603920180146595,0.7702194908513623,0.7677108364166333,0.0025086544347290296,0.7851289305429182,0.671366633214253,0.11376229732866516,0.17175560424349048,0.012661720603286089,0.15909388364020438,0.7021909556302587,0.25297998849678194,0.44921096713347675,0.7693734643851546
4,5,0.6271367728014018,0.22143826809615783,0.40569850470524393,0.8377645143787303,0.45657015590200445,0.3811943584767259,0.2921615201900237,0.10495626822157435,0.1872052519684494,0.731014325728587,2.250540968578352,-1.5195266428497651,0.7698928435381909,0.7689323032535025,0.0009605402846883937,0.7877960705948677,0.6776539899313493,0.11014208066351838,0.16127642571232403,0.012317227578471328,0.1489591981338527,0.6967388319641132,0.2486390708665299,0.4480997610975833,0.7695698470427699
5,5,0.6286823344030557,0.21930049461404494,0.4093818397890107,0.8503511615343058,0.42403628117913833,0.42631488035516746,0.34292565947242204,0.0989433237271854,0.24398233574523664,0.7229297265864751,2.30911842588197,-1.5861886992954948,0.7694164348356127,0.7690272432933416,0.00038919154227112784,0.7867675001342836,0.6797712689290147,0.10699623120526891,0.19022866905750524,0.010298999064964395,0.17992966999254084,0.6943697195773605,0.24651684849815392,0.44785287107920657,0.7692861091920882
6,5,0.627236988320864,0.2192473949099786,0.4079895934108855,0.8367903930131004,0.48695652173913045,0.34983387127397,0.3222940226171244,0.0872865275142315,0.23500749510289293,0.7291445593248882,2.3072755102441116,-1.5781309509192234,0.7705540657594219,0.7692514715074361,0.0013025942519857558,0.7882700956434942,0.6807258806823837,0.10754421496111044,0.15553660672694242,0.010656933950821765,0.14487967277612065,0.6978237129072749,0.24641241001240882,0.45141130289486603,0.7701368850165861
7,5,0.6333981078874942,0.22234246222205925,0.41105564566543495,0.8631406761177753,0.48034934497816595,0.3827913311396094,0.3360128617363344,0.10782442748091603,0.22818843425541835,0.6900515449560649,2.2319588946062945,-1.5419073496502296,0.7698693446669469,0.7684186302217639,0.0014507144451829657,0.7848657961683528,0.6760211272024335,0.10884466896591938,0.20395360029957005,0.013422775612389738,0.1905308246871803,0.6975486753431331,0.2495008205779136,0.4480478547652196,0.7693953650362266
8,5,0.6321177950370295,0.220949511463482,0.4111682835735475,0.859802847754655,0.5128755364806867,0.34692731127396825,0.35247836349331235,0.11851126346718903,0.2339671000261233,0.7019375723551147,2.2572341541183616,-1.555296581763247,0.7701515360737876,0.7680604255281251,0.002091110545662467,0.7858772001313347,0.6762081677097709,0.10966903242156378,0.17706959218794097,0.01633063612409481,0.16073895606384617,0.700336750113953,0.24752936071681758,0.45280738939713544,0.7694824537864384
9,5,0.6260529750704659,0.22201926036821135,0.4040337147022545,0.8354430379746836,0.5010526315789474,0.33439040639573614,0.31821735731039874,0.10266535044422508,0.21555200686617365,0.7395151871713974,2.2303792758054457,-1.4908640886340483,0.7685470712813205,0.7684046425700756,0.00014242871124492407,0.7872306713941644,0.6763161972219134,0.11091447417225098,0.13781488224095623,0.016415178300171713,0.12139970394078452,0.6991133393872156,0.24877844204653482,0.45033489734068083,0.76854463679081
10,5,0.6328101781839893,0.2246310460572733,0.408179132126716,0.8454496499730748,0.48735632183908045,0.35809332813399436,0.3490566037735849,0.1,0.24905660377358488,0.6957750746346841,2.1999303557615404,-1.5041552811268564,0.7697658488098005,0.7689305579988673,0.0008352908109331425,0.7851337050217528,0.6754058041769827,0.10972790084477013,0.17034497454305192,0.011532949760097343,0.1588120247829546,0.7018655144146777,0.25225708649257667,0.44960842792210104,0.769482434754806
11,5,0.6246616552294715,0.21909471538316536,0.4055669398463061,0.8307943416757345,0.5044052863436124,0.32638905533212215,0.3250965250965251,0.12236710130391174,0.20272942379261336,0.7456263284753815,2.299775734552217,-1.5541494060768357,0.7709174526174868,0.7671535441917239,0.0037639084257629074,0.7897187539023373,0.6751077676411745,0.11461098626116273,0.12938544832711557,0.014610789939974552,0.11477465838714102,0.6987539656194007,0.24568451545203202,0.4530694501673687,0.7696786175802803
12,5,0.6292351804992433,0.21688822444695105,0.41234695605229227,0.8324324324324325,0.5158371040723982,0.31659532836003423,0.30495356037151705,0.086,0.21895356037151706,0.7197724999752622,2.3650207203538116,-1.6452482203785495,0.7702030150165011,0.7691977118921173,0.0010053031243838495,0.7871991083554735,0.681571969519872,0.10562713883560149,0.16243768006640574,0.010286327319221633,0.1521513527471841,0.6993078974822224,0.24370709632116694,0.4556008011610555,0.76987526668075
13,5,0.6323810849643227,0.21974076969822978,0.4126403152660929,0.8427152317880795,0.44375,0.3989652317880795,0.3119556611243072,0.1010689990281827,0.21088666209612453,0.6976500899712541,2.28422022378569,-1.5865701338144358,0.769427749349781,0.768969263525733,0.00045848582404794946,0.7850253024352616,0.6789049423356835,0.10612036009957804,0.1864571304868339,0.015007924248501007,0.1714492062383329,0.6989847852703486,0.24643567879653183,0.45254910647381674,0.769242550543258
14,5,0.6314689450547073,0.22114800016109598,0.4103209448936113,0.8440771349862259,0.49056603773584906,0.3535110972503769,0.30843373493975906,0.11938872970391595,0.1890450052358431,0.7034042679672222,2.2478987964109294,-1.5444945284437073,0.7705933412189154,0.7677145117945356,0.0028788294243797807,0.7864278894536211,0.6747400740240558,0.1116878154295653,0.15719692319577744,0.01411058773743784,0.1430863354583396,0.7024397749790455,0.24805913543728467,0.4543806395417609,0.7696788269282374
15,5,0.6282222901749251,0.2176486269782461,0.41057366319667904,0.8523415977961433,0.480083857442348,0.3722577403537953,0.32364810330912025,0.09686609686609686,0.22678200644302338,0.7251322117553002,2.3762395348576155,-1.6511073231023152,0.7696792869940643,0.7692815393334256,0.00039774766063871425,0.7871772663955718,0.6822821561518548,0.104895110243717,0.18219297937665796,0.011905161136595139,0.1702878182400628,0.6949197285217299,0.24446334518229498,0.45045638333943494,0.7695698518006779
16,5,0.6321274890625155,0.2232733987455569,0.4088540903169586,0.8622222222222222,0.4695121951219512,0.39271002710027103,0.3481654957064793,0.10781404549950543,0.24035145020697388,0.6996320237937417,2.203374835506332,-1.5037428117125902,0.7693405710530883,0.7671739467391933,0.002166624313895027,0.7851120842617827,0.6724647583217391,0.11264732594004356,0.20837018517169037,0.015159797029154942,0.19321038814253544,0.6956544486695948,0.2502727084385278,0.445381740231067,0.7686317969096434
