Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
17,5,0.20418629966532328,0.040103183228107415,0.16408311643721588,0.4219712525667351,0.23717948717948717,0.18479176538724795,0.12261960055736182,0.015372790161414296,0.10724681039594752,2.5536951806501844,5.347758356619518,-2.7940631759693333,0.7349089842675017,0.8927911054573855,-0.15788212118988376,0.6164104139383336,0.5638242116826508,0.05258620225568278,0.0007712082262210796,0.0,0.0007712082262210796,0.23454745515603692,0.04533171453331263,0.18921574062272428,0.786015033086493
18,5,0.2038561791831201,0.04055418040165983,0.16330199878146026,0.4422476586888658,0.20710059171597633,0.23514706697288945,0.1317027281279398,0.021837349397590362,0.10986537873034943,2.480226424122548,5.307986291486292,-2.827759867363744,0.7326287115345915,0.8938173703745708,-0.16118865883997924,0.608976478922415,0.5761987327976521,0.03277774612476292,0.0002457002457002457,0.0,0.0002457002457002457,0.23421399393105014,0.0458319181563588,0.18838207577469135,0.784793597187886
19,5,0.196291523524879,0.03972429601704355,0.15656722750783544,0.3364102564102564,0.1935483870967742,0.14286186931348221,0.08143939393939394,0.012667660208643815,0.06877173373075013,2.6750363918393623,5.49272115297732,-2.817684761137958,0.7333366377339986,0.8931880987924223,-0.15985146105842374,0.6154965655778102,0.5713488699906131,0.04414769558719711,0.00098744242057003,0.0,0.00098744242057003,0.22548858235705965,0.0448597619428633,0.18062882041419637,0.7851208365925004
20,5,0.006565878429753036,0.0023631459937647173,0.007012430915419952,0.04786166561112851,0.04749682426953504,0.06848709180805795,0.025864313075909973,0.004777672529800013,0.02704594965748949,0.16564902060843228,0.5738037892684756,0.6022629159354381,0.0006836853850681536,0.000856937865158117,0.0011138669286500436,0.00460245859385404,0.01074308931397499,0.012342780252406484,0.0004009801110957941,0.0010768444508400335,0.0011444732415442774,0.007550365240581561,0.0026559441175462435,0.008071282409183797,0.000535998708199392
0,4,0.17155091374689127,0.023401170789114335,0.14814974295777694,0.31682146542827655,0.19254658385093168,0.12427488157734487,0.08219821512447158,0.02188679245283019,0.060311422671641385,3.3115635260406706,13.067510516303619,-9.755946990262949,0.7316336891666073,0.8888627612853389,-0.1572290721187316,0.6265652242506429,0.5389430702359764,0.08762215401466644,0.0007653160580056344,0.001183431952662722,-0.0004181158946570875,0.19708876787745572,0.02629176237287208,0.17079700550458363,0.7825470604692057
1,4,0.1730625842999133,0.018260739186165657,0.15480184511374764,0.3298647242455775,0.023668639053254437,0.30619608519232305,0.07844990548204159,0.00523168908819133,0.07321821639385026,3.3088848783672917,17.082761188087275,-13.773876309719984,0.7330944182480044,0.8878063000842413,-0.15471188183623696,0.6298675610818927,0.48663917286394476,0.14322838821794792,0.0014992762327142813,0.0011904761904761904,0.000308800042238091,0.1987186741711311,0.020453740046730163,0.17826493412440092,0.7832014346044561
2,4,0.17989203914228133,0.017396769818797075,0.16249526932348426,0.3219814241486068,0.037267080745341616,0.2847143434032652,0.07710390220968501,0.00452147701582517,0.07258242519385984,3.0895121438402264,32.878451577662105,-29.788939433821877,0.7312547716801495,0.8896005625621424,-0.15834579088199285,0.6210109549099443,0.5831157004255672,0.03789525448437714,0.0010178117048346056,0.002314034558271622,-0.0012962228534370165,0.20658346223706708,0.019291834440073825,0.18729162779699327,0.7825471270799197
3,4,0.17169934389499436,0.017727811677428183,0.15397153221756618,0.32045929018789143,0.03488372093023256,0.28557556925765887,0.08442776735459662,0.009077155824508321,0.07535061153008829,3.344844035791104,13.608874948580834,-10.26403091278973,0.7318805114691727,0.8884072782464344,-0.15652676677726174,0.6285119134161548,0.4739142292575945,0.15459768415856023,0.0002610966057441253,0.0005952380952380952,-0.00033414148949396986,0.1972642447634073,0.019953283482684058,0.17731096128072324,0.7825469986164003
4,4,0.19533940701778546,0.016238676840757298,0.17910073017702816,0.3040816326530612,0.11333333333333333,0.19074829931972787,0.07256126862085535,0.011653313911143482,0.06090795470971187,2.7050623942538037,inf,-inf,0.7331095941640207,0.8888136763236936,-0.1557040821596729,0.6152003526308669,0.48016469913021637,0.13503565350065055,0.0009786546292238894,0.002883176875864033,-0.0019045222466401437,0.2245023016773358,0.017994638364925566,0.20650766331241024,0.7835503986175423
5,4,0.18597864241717216,0.012320351033562636,0.17365829138360953,0.4284232365145228,0.10843373493975904,0.31998950157476375,0.11562350692785475,0.00881704628949302,0.10680646063836173,2.979919329452826,62.0901875901876,-59.11026826073477,0.7324324367434154,0.8875548444112364,-0.15512240766782104,0.6206543788786644,0.47045936045936043,0.15019501841930394,0.00025188916876574307,0.0011302681992337166,-0.0008783790304679735,0.21379003394488055,0.013731616861535725,0.20005841708334482,0.7826999368149801
6,4,0.19840689255701202,0.02183763739818856,0.17656925515882346,0.4056795131845842,0.08333333333333333,0.32234617985125086,0.11789976133651552,0.01545253863134658,0.10244722270516894,2.617103751770034,20.446800144300145,-17.82969639253011,0.7327720866260613,0.8881223329638566,-0.15535024633779526,0.613011098975517,0.47526434481579116,0.13774675415972581,0.0017433901887636389,0.0005319148936170213,0.0012114752951466177,0.22780649877336864,0.024568833178944243,0.2032376655944244,0.7830923643187341
7,4,0.18493195401739493,0.021390372051537012,0.1635415819658579,0.32710280373831774,0.11976047904191617,0.20734232469640157,0.08420551855375832,0.005917159763313609,0.07828835879044471,3.0046537943038283,15.507909858257682,-12.503256063953852,0.7322705437610766,0.8895210863309273,-0.15725054256985072,0.6212905267273292,0.5280759509407894,0.0932145757865398,0.0009747998383800345,0.000591715976331361,0.00038308386204867354,0.21237232603076756,0.024085235823012367,0.1882870902077552,0.7832014441202724
8,4,0.17183518733041403,0.0156628120541222,0.15617237527629182,0.3365282215122471,0.12041884816753927,0.2161093733447078,0.08236389018147976,0.006896551724137931,0.07546733845734183,3.2703292837345765,41.3220695970696,-38.051740313335024,0.7322664982055119,0.8893135685488268,-0.1570470703433149,0.626767910494566,0.4400700004882335,0.1866979100063325,0.00025188916876574307,0.0005681818181818182,-0.0003162926494160751,0.19743040164615805,0.01761487762303558,0.17981552402312248,0.7830705968890894
9,4,0.19183620369312077,0.015817430190045164,0.1760187735030756,0.4515463917525773,0.0125,0.4390463917525773,0.14372659176029962,0.0037936267071320183,0.1399329650531676,2.7598583866729176,25.855103485838782,-23.095245099165865,0.7322341977504109,0.8883254330675185,-0.15609123531710767,0.6147822895016618,0.5102251986101944,0.10455709089146736,0.001010948358622727,0.0011300877893056665,-0.00011913943068293949,0.22035254776782928,0.017731463352924033,0.20262108441490526,0.7827651344299361
10,4,0.15959524613800768,0.024619974740078637,0.13497527139792906,0.34627170582226763,0.10596026490066225,0.2403114409216054,0.08217270194986072,0.009230769230769232,0.07294193271909148,3.6164925903862084,11.748230044808992,-8.131737454422783,0.7328757538840432,0.8892226982291145,-0.15634694434507124,0.6366507463761176,0.5051026695276936,0.13154807684842407,0.0012238205031190014,0.001793238659566134,-0.0005694181564471327,0.18329172182069,0.027657540544395075,0.15563418127629494,0.7834850535074348
11,4,0.18529049166973396,0.022160959247234307,0.16312953242249967,0.32175689479060265,0.1986754966887417,0.12308139810186094,0.08223684210526316,0.013574660633484163,0.068662181471779,3.0076033753933324,16.64969474969475,-13.642091374301417,0.7325913173062925,0.8902868946077411,-0.15769557730144868,0.6215924013223705,0.5302884710701579,0.09130393025221262,0.0010063962334014983,0.0011564171122994652,-0.00015002087889796683,0.21272914993846426,0.024900441310818807,0.18782870862764545,0.7836594689032641
12,4,0.16564805378521905,0.025580305174566775,0.14006774861065227,0.32852729145211124,0.16981132075471697,0.15871597069739427,0.08169934640522876,0.020579268292682928,0.06112007811254583,3.4630344414069705,12.506179482545708,-9.043145041138738,0.7317239499185844,0.8896684944738403,-0.15794454455525597,0.6303888772723076,0.5381658780495989,0.09222299922270871,0.0005053727762321652,0.000546448087431694,-4.107531119952883e-05,0.19038116780431147,0.02892001494809514,0.16146115285621632,0.7828742618105553
13,4,0.18700636191287534,0.017774009836599748,0.1692323520762756,0.3550420168067227,0.16853932584269662,0.18650269096402608,0.07775175644028103,0.015163002274450341,0.06258875416583068,2.9354010582167724,inf,-inf,0.7323435032339605,0.8888459042027786,-0.15650240096881818,0.6199803261125688,0.5505511199016238,0.06942920621094506,0.0012514826617435282,0.001193511828870945,5.7970832872583254e-05,0.21493471411097737,0.01998522811673913,0.19494948599423823,0.7830271143667891
14,4,0.1661517042028692,0.02322851491890613,0.14292318928396308,0.334384858044164,0.12290502793296089,0.21147983011120314,0.08846153846153847,0.009461426491994178,0.07900011196954429,3.4502781986104933,27.96120988748866,-24.510931688878166,0.7330993779815647,0.8891181771263454,-0.15601879914478078,0.6340363815464342,0.5420062815970572,0.09203009994937694,0.00023866348448687351,0.0005952380952380952,-0.00035657461075122164,0.19099835637558019,0.026200326748858825,0.16479802962672135,0.7836812363329091
15,4,0.1795552566621469,0.018580391865598588,0.1609748647965483,0.43451143451143454,0.02976190476190476,0.40474952974952977,0.134624468587624,0.0029917726252804786,0.13163269596234353,3.13282631022039,35.53905993431856,-32.40623362409817,0.7321293424034121,0.8891724285976433,-0.15704308619423124,0.6234019710347837,0.4384991264471429,0.18490284458764078,0.0007692814703289831,0.0007142857142857143,5.4995756043268854e-05,0.20618565107304881,0.020861784356955456,0.18532386671609336,0.7829832654855636
16,4,0.17302949225160838,0.01803674103363609,0.1549927512179723,0.30416666666666664,0.0,0.30416666666666664,0.08318014705882353,0.000782472613458529,0.082397674445365,3.3128167329053655,46.26980362632536,-42.956986893419995,0.7327960923361163,0.8901908588292831,-0.15739476649316675,0.6291009080913158,0.5016738605409069,0.1274270475504089,0.00025380710659898473,0.0,0.00025380710659898473,0.19881228637726786,0.020401257875848594,0.17841102850141927,0.7837683203252126
17,4,0.1854483259288427,0.017134052657692765,0.16831427327114992,0.3298862461220269,0.04294478527607362,0.2869414608459533,0.08955916473317865,0.006158583525789068,0.08340058120738958,2.9226680464417027,22.441636591478698,-19.518968545036994,0.7319215882084731,0.8878122208071497,-0.15589063259867664,0.6189672727706778,0.5278089694857988,0.09115830328487895,0.000479006233956729,0.0034533940233524643,-0.002974387789395735,0.21321808818944205,0.018927488756490075,0.19429059943295196,0.7824161561431253
18,4,0.1719036612677376,0.01632391229473018,0.15557974897300741,0.3172268907563025,0.0449438202247191,0.2722830705315834,0.08104331625523988,0.00306044376434583,0.07798287249089404,3.321789164824615,17.713320707070707,-14.391531542246092,0.7322975334807975,0.8891183564014622,-0.15682082292066468,0.6283660459660221,0.5322794031017716,0.0960866428642505,0.00023094688221709007,0.0,0.00023094688221709007,0.19749965768996008,0.018420892024358645,0.17907876566560144,0.7831141174746546
19,4,0.1778611512887993,0.01613319503136359,0.16172795625743572,0.31374606505771246,0.15819209039548024,0.15555397466223223,0.08290398126463701,0.015163002274450341,0.06774097899018666,3.150441882203971,22.716625188536952,-19.56618330633298,0.7309557858127531,0.8879995951629887,-0.15704380935023554,0.6212052973512338,0.5044732786593251,0.11673201869190863,0.0007531894628668822,0.001632512377013223,-0.0008793229141463407,0.20445180561045512,0.01806670348701824,0.18638510212343687,0.7818054929097652
20,4,0.010100502660101788,0.0034321871712930606,0.01193093614116068,0.044078861208068296,0.061401610863437414,0.08408877398403851,0.01948839508039855,0.005761350103594635,0.021604989858896688,0.2614775297005093,nan,nan,0.0005854537248737254,0.0007644552069004304,0.0009338001855676062,0.006251723740713549,0.03656692729937481,0.03663454205918913,0.00044541767007357327,0.0008706706323681943,0.0008779706079641111,0.011595636348241912,0.003917928534938859,0.013719290517095672,0.00048375320363571345
0,3,0.15541732986353943,0.0049447145300513095,0.15047261533348813,0.30157068062827225,0.04,0.26157068062827227,0.08217270194986072,0.004615384615384616,0.0775573173344761,3.7359117328616143,inf,-inf,0.7307710745648464,0.88700732238038,-0.1562362478155337,0.6333406206042869,0.43398504273504274,0.19935557786924413,0.0007125890736342043,0.0012048192771084338,-0.0004922302034742295,0.1785660498707838,0.005457982690906022,0.17310806717987778,0.7813473920002435
1,3,0.1613752076329691,0.008050087371984684,0.1533251202609844,0.31452455590386624,0.03468208092485549,0.27984247497901077,0.08677298311444653,0.006051437216338881,0.08072154589810765,3.6149326394564967,inf,-inf,0.7319159319759425,0.886877445324276,-0.15496151334833352,0.6339094463682521,0.49593253968253964,0.13797690668571244,0.00047176371758710664,0.0,0.00047176371758710664,0.1855062795680927,0.009096416860888374,0.17640986270720432,0.7820889500438679
2,3,0.1636370319897901,0.0048875661388091875,0.1587494658509809,0.3095487932843652,0.0,0.3095487932843652,0.08406874129122155,0.0,0.08406874129122155,3.530435498455507,inf,-inf,0.7309758301964551,0.8870714245814358,-0.15609559438498077,0.6293613346877107,0.31942155067155065,0.30993978401616007,0.0004914004914004914,0.0005405405405405405,-4.914004914004916e-05,0.1880647081920017,0.00543068393370337,0.18263402425829833,0.7815436937734208
3,3,0.15604560365526443,0.006395232000313321,0.1496503716549511,0.31346351490236385,0.03821656050955414,0.2752469543928097,0.0834942084942085,0.005788712011577424,0.07770549648263107,3.7446966697416286,65.25905844155844,-61.51436177181681,0.7314874473184234,0.8868442962359154,-0.15535684891749202,0.6356411928206965,0.4080230553759966,0.22761813744469994,0.0006971878820812389,0.0011976047904191617,-0.0005004169083379227,0.17926601891928207,0.007066094792040225,0.17219992412724183,0.781870923662219
4,3,0.15451214287135642,0.006236598734162949,0.14827554413719346,0.3167898627243928,0.00546448087431694,0.31132538185007586,0.09018691588785047,0.00228310502283105,0.08790381086501942,3.7791902305211025,inf,-inf,0.7304521909031549,0.8871522013442105,-0.15670001044105553,0.6337837363360388,0.44512987012987015,0.18865386620616864,0.00046143529261490643,0.0017199488491048593,-0.0012585135564899528,0.17755888347974533,0.006807377007229168,0.17075150647251616,0.7811946869391616
5,3,0.15505969842437145,0.005852690307880092,0.14920700811649135,0.33094994892747703,0.026490066225165563,0.30445988270231145,0.07969639468690702,0.005200594353640416,0.07449580033326661,3.7775767945577767,inf,-inf,0.7311775206495508,0.8872466975336122,-0.1560691768840614,0.6355538097786961,0.42665667665667667,0.20889713312201946,0.0015849782535965206,0.0,0.0015849782535965206,0.17802890350658768,0.0066324010425076,0.17139650246408009,0.7817183613383805
6,3,0.1667170742014377,0.007145161033960819,0.15957191316747688,0.3228511530398323,0.022727272727272728,0.3001238803125596,0.08275220827522083,0.003837298541826554,0.07891490973339427,3.4926078617236778,inf,-inf,0.7312893282406222,0.8876630592656548,-0.1563737310250326,0.6286402721551456,0.5559833630421865,0.07265690911295908,0.001438789750901497,0.0,0.001438789750901497,0.19143326330620586,0.008074068941431126,0.18335919436477474,0.7819363496567646
7,3,0.15576510659668388,0.0059309545679779715,0.14983415202870592,0.3295336787564767,0.06666666666666667,0.26286701208981006,0.08588957055214724,0.008988764044943821,0.07690080650720342,3.7477127989512384,inf,-inf,0.7313573850069099,0.8871085826773133,-0.15575119767040335,0.6354021211722913,0.45261241174284655,0.18278970942944478,0.0015204851376340732,0.0011904761904761904,0.00033000894715788285,0.1788502945934935,0.006547641736253695,0.1723026528572398,0.7818055166993059
8,3,0.1567832032675587,0.00640012193976054,0.15038308132779818,0.3078534031413613,0.04,0.2678534031413613,0.07529411764705882,0.007524454477050414,0.0677696631700084,3.7095741707315275,inf,-inf,0.7307200551969746,0.8877955261587163,-0.15707547096174168,0.6326336006251079,0.6360353154470803,-0.003401714821972379,0.0,0.000591715976331361,-0.000591715976331361,0.18024197106525763,0.007137476859720368,0.17310449420553725,0.7815873951594946
9,3,0.16081685615580882,0.004771057507784912,0.1560457986480239,0.32466181061394384,0.03550295857988166,0.28915885203406216,0.07614213197969544,0.003885003885003885,0.07225712809469155,3.6045583062375277,inf,-inf,0.7310430640867067,0.8874963532779205,-0.15645328919121382,0.6311084878277838,0.4154212402664415,0.21568724756134233,0.0005012562814070352,0.0006172839506172839,-0.00011602766921024873,0.18477278096575062,0.0052916991612321695,0.17948108180451844,0.7817183375488399
10,3,0.15498924828875588,0.005187973779653269,0.1498012745091026,0.3287086446104589,0.015544041450777202,0.3131646031596817,0.08141176470588235,0.002257336343115124,0.07915442836276723,3.7862813439134255,inf,-inf,0.7314713161013955,0.8871258354303679,-0.15565451932897245,0.6367630150658389,0.45075091575091575,0.18601209931492313,0.000510204081632653,0.0005617977528089887,-5.1593671176335706e-05,0.17811041237293623,0.005792339258678036,0.1723180731142582,0.7818709474517596
11,3,0.1544935153906458,0.006999664360147274,0.14749385103049853,0.35794871794871796,0.03870967741935484,0.31923904052936314,0.07732201791607732,0.00900225056264066,0.06831976735343666,3.782311897393581,inf,-inf,0.7307622315022785,0.8870623881620407,-0.15630015665976227,0.6342588650388545,0.4280287694761379,0.20623009556271665,0.0012045624631012082,0.001197776582391967,6.78588070924125e-06,0.17741142223528178,0.007758487617743714,0.16965293461753805,0.7813695210309055
12,3,0.15549862548382437,0.006149285752205008,0.14934933973161937,0.32199787460148777,0.0,0.32199787460148777,0.08544600938967137,0.0007552870090634441,0.08469072238060793,3.7539319307174375,57.59123376623377,-53.837301835516335,0.7308478632567628,0.8870817708766386,-0.15623390761987588,0.6342679244091363,0.3821311780007432,0.25213674640839306,0.0024595947346371795,0.0011948922813525466,0.0012647024532846328,0.17834377971440835,0.006806004639233175,0.17153777507517518,0.781456481317598
13,3,0.15576841767933863,0.005563145679248771,0.15020527200008987,0.32045929018789143,0.0,0.32045929018789143,0.08266791921089714,0.0015094339622641509,0.08115848524863299,3.746442350768814,inf,-inf,0.7310203325486128,0.8879021493382853,-0.1568818167896725,0.6344503943779516,0.5126851218956483,0.12176527248230329,0.0002304147465437788,0.0,0.0002304147465437788,0.17902110190259918,0.006297424944378309,0.17272367695822086,0.7818054881518572
14,3,0.15498442802419896,0.004386718196107915,0.15059770982809104,0.3225806451612903,0.011834319526627219,0.3107463256346631,0.08172635445362718,0.001567398119122257,0.08015895633450493,3.7787312027888875,inf,-inf,0.7313131987583856,0.8876152013432967,-0.15630200258491111,0.6358900044591913,0.5070238095238095,0.12886619493538176,0.0011945154504104465,0.0012545225735409785,-6.000712313053197e-05,0.1780161870894852,0.004790831789018001,0.17322535530046718,0.7819363639304889
15,3,0.1544210442482309,0.0033699896648451697,0.15105105458338572,0.3340270551508845,0.01775147928994083,0.3162755758609437,0.0749770009199632,0.00078125,0.07419575091996321,3.8075502614422754,inf,-inf,0.730903736175894,0.8877116642101999,-0.15680792803430588,0.6356185102431728,0.5169413919413919,0.11867711830178096,0.0007347415880437505,0.001141686182669789,-0.0004069445946260385,0.17743540532994623,0.003653547002714802,0.17378185832723142,0.7816965843929194
16,3,0.16100096320326346,0.002955339805526105,0.15804562339773737,0.2717948717948718,0.0,0.2717948717948718,0.08245948522402288,0.0,0.08245948522402288,3.594880240206409,inf,-inf,0.7303421611783583,0.8868939167867795,-0.15655175560842127,0.6282682689389685,0.272953216374269,0.3553150525646995,0.0007639633559583633,0.0,0.0007639633559583633,0.18493989308897882,0.0033407856010662824,0.18159910748791253,0.7810637635814488
17,3,0.15679047938692403,0.004883351791734041,0.15190712759518998,0.29375,0.03529411764705882,0.2584558823529412,0.07431192660550459,0.006279434850863423,0.06803249175464117,3.709281786087543,inf,-inf,0.7311675057913585,0.8867944605192172,-0.1556269547278587,0.6340487802751402,0.30105889724310775,0.3329898830320325,0.00025316455696202533,0.0,0.00025316455696202533,0.1802055631951923,0.005502251970418628,0.17470331122477367,0.7815437128050532
18,3,0.1560147511679108,0.004519889139161986,0.15149486202874882,0.313953488372093,0.02717391304347826,0.28677957532861476,0.08122992198256081,0.004705882352941176,0.07652403962961964,3.714183467132377,inf,-inf,0.7306380624421809,0.8871963227619938,-0.1565582603198129,0.6328771336255664,0.3782323232323232,0.2546448103932432,0.0007496559549964992,0.0,0.0007496559549964992,0.1792243369623629,0.00509850905350946,0.17412582790885345,0.7813474253056005
19,3,0.15474784757543886,0.006987430882452519,0.14776041669298634,0.36635706914344685,0.0,0.36635706914344685,0.07663725034835114,0.004611837048424289,0.07202541329992686,3.785916854912479,inf,-inf,0.7311249086590939,0.8859888437936471,-0.1548639351345532,0.6353786140995817,0.29245098039215683,0.3429276337074249,0.0014733770555246362,0.002816655554357298,-0.0013432784988326616,0.17768614191503238,0.0075298828443166365,0.17015625907071574,0.7812823038171746
20,3,0.0034121724190019393,0.0012516941771549505,0.0035255408447017324,0.01980078383323667,0.018160754791853854,0.02650637248181053,0.004227795903344176,0.0027263114701297623,0.005519823298569198,0.08941182214592726,nan,nan,0.0003700870048869473,0.00042649650448690776,0.00059328711301986,0.002391067110866654,0.09007045292886579,0.08970139176673272,0.000580741622409083,0.0007306268578409936,0.0007729006605955836,0.003933950766868177,0.0014010659077883867,0.004015364487591747,0.0002732071881345259
0,2,0.15388631825492022,0.0039034505769554176,0.1499828676779648,0.3222106360792492,0.005847953216374269,0.31636268286287494,0.06949626865671642,0.0030534351145038168,0.0664428335422126,3.8196533115324103,inf,-inf,0.7303137538506197,0.88737017681081,-0.1570564229601903,0.6344091580177459,0.2748509385351491,0.3595582194825968,0.0036201817855821814,0.0005405405405405405,0.0030796412450416408,0.1763792954275726,0.004339380544070111,0.1720399148835025,0.7811513138487479
1,2,0.1536624255665226,0.005410203707823752,0.14825222185869885,0.3117948717948718,0.07096774193548387,0.24082712985938792,0.07353629976580796,0.006065200909780136,0.06747109885602783,3.822216837815912,inf,-inf,0.7308676588790561,0.8870316567276733,-0.15616399784861712,0.635643143725842,0.38511695906432747,0.2505261846615145,0.0021635491461713015,0.004238815996071977,-0.002075266849900675,0.17630029363201102,0.00558301495880807,0.17071727867320297,0.7814348138040237
2,2,0.15332002797351113,0.003412346933332881,0.14990768104017824,0.31551901336073995,0.05732484076433121,0.25819417259640876,0.08802650260293422,0.006711409395973154,0.08131509320696106,3.815511089829188,inf,-inf,0.7302492443008026,0.8869488734570444,-0.1566996291562418,0.6339576803286692,0.24305555555555552,0.39090212477311365,0.0007441156543821255,0.002235942557898289,-0.0014918269035161637,0.17614556737610468,0.003533992274714545,0.17261157510139014,0.7809984708083306
3,2,0.15578350728649876,0.0038874848344631284,0.15189602245203562,0.3277310924369748,0.0,0.3277310924369748,0.07952941176470588,0.0007524454477050414,0.07877696631700083,3.7208680291906653,inf,-inf,0.730436876141187,0.8862706216797036,-0.1558337455385166,0.6324828734104726,0.1942857142857143,0.4381971591247583,0.0007676528298040414,0.0016729947793070715,-0.0009053419495030301,0.1789936974527616,0.004179768448685107,0.1748139290040765,0.7808677092194938
4,2,0.15689024475185373,0.0047466092080522574,0.15214363554380148,0.3125649013499481,0.017964071856287425,0.2946008294936607,0.0778669183577159,0.0022471910112359553,0.07561972734647995,3.6920329113141177,inf,-inf,0.7299665178301462,0.8863710962939774,-0.15640457846383116,0.6305893093006626,0.31785714285714284,0.31273216644351975,0.0022380826921665833,0.0036749482401656312,-0.001436865547999048,0.17999436614684378,0.004901562055013567,0.1750928040918302,0.7805841474114125
5,2,0.15163060173418202,0.0031532911710395175,0.1484773105631425,0.3106694560669456,0.028735632183908046,0.28193382388303756,0.08157524613220815,0.003028009084027252,0.0785472370481809,3.8804175012565425,inf,-inf,0.7298689536797565,0.8876061478627918,-0.15773719418303533,0.6341996235501262,0.39305555555555555,0.2411440679945706,0.0007254534836818119,0.0006451612903225806,8.029219335923122e-05,0.17419807463204598,0.003502973922476725,0.17069510070956925,0.7809548645804192
6,2,0.15869169387998777,0.006541181654188518,0.15215051222579926,0.3426124197002141,0.0,0.3426124197002141,0.07874015748031496,0.006177606177606178,0.07256255130270878,3.591284947427115,inf,-inf,0.7297681217406796,0.884950191022714,-0.15518206928203437,0.6279056268679973,0.43603896103896106,0.19186666582903628,0.003343009913713971,0.0005681818181818182,0.0027748280955321525,0.18190788937829883,0.007338533896931332,0.17456935548136748,0.7800171094375962
7,2,0.15233007632453005,0.005119303719356609,0.14721077260517343,0.30643513789581206,0.039735099337748346,0.26670003855806373,0.08665430954587582,0.006172839506172839,0.08048147003970298,3.8643998571424434,inf,-inf,0.7301587275413384,0.88726619346018,-0.15710746591884162,0.6344331938003419,0.4286263736263736,0.20580682017396829,0.0007873675102747134,0.002399547255234861,-0.0016121797449601479,0.17503734184166414,0.005485629760611494,0.16955171208105266,0.7809766129784315
8,2,0.15282858592527682,0.004911935381660047,0.14791665054361677,0.33299284984678246,0.026490066225165563,0.30650278362161687,0.0758139534883721,0.005368098159509203,0.0704458553288629,3.865944839890738,inf,-inf,0.7309443256011284,0.8869646663427488,-0.1560203407416204,0.6368185727330647,0.3116522366522366,0.3251663360808281,0.001932367149758454,0.0005263157894736842,0.0014060513602847699,0.17538509510236627,0.005477814437738786,0.16990728066462749,0.7814566716339229
9,2,0.15464742115802363,0.004692046803466394,0.14995537435455725,0.31832139201637666,0.0,0.31832139201637666,0.07903300790330078,0.0007674597083653108,0.07826554819493547,3.747613379377475,inf,-inf,0.7295855058526604,0.8865147525208554,-0.15692924666819508,0.6307379449941022,0.3831168831168831,0.2476210618772191,0.0024315459540481736,0.0006134969325153375,0.0018180490215328362,0.17738330516515669,0.005222814090256244,0.17216049107490045,0.780387874185684
10,2,0.1569256631734448,0.0033434804695202268,0.15358218270392457,0.31790123456790126,0.012658227848101266,0.3052430067198,0.08341143392689784,0.0015151515151515152,0.08189628241174633,3.684910277777486,inf,-inf,0.7305064139421841,0.8869906111278796,-0.1564841971856955,0.6316913921054109,0.36333333333333334,0.2683580587720776,0.0015018796992481201,0.0,0.0015018796992481201,0.180169645606216,0.0037669522340190316,0.17640269337219697,0.7811730003939548
11,2,0.1556840372298029,0.004496051779871644,0.15118798544993126,0.32053941908713696,0.030120481927710843,0.2904189371594261,0.08180535966149506,0.0015071590052750565,0.08029820065622001,3.7280009073203155,inf,-inf,0.729718341757364,0.8873420334632088,-0.15762369170584478,0.6306467316121853,0.40827067669172934,0.22237605492045598,0.001251438697772987,0.0005617977528089887,0.0006896409449639984,0.17879220825963899,0.005030580045070097,0.1737616282145689,0.780758638933772
12,2,0.15522655342971442,0.005028156711143134,0.1501983967185713,0.3200419727177335,0.011299435028248588,0.3087425376894849,0.07878787878787878,0.0030557677616501145,0.07573211102622866,3.7616296987861615,inf,-inf,0.7299417895727469,0.88584831495478,-0.1559065253820331,0.6321173958009197,0.2622031122031122,0.36991428359780754,0.0014575205574335324,0.0,0.0014575205574335324,0.1782043191757089,0.005655269279290765,0.17254904989641812,0.780453276390689
13,2,0.1546790315825538,0.004458572877438989,0.15022045870511483,0.2994764397905759,0.0,0.2994764397905759,0.08110642287857478,0.0,0.08110642287857478,3.789435614390741,inf,-inf,0.7306819351478343,0.8874425106294359,-0.1567605754816016,0.6345194743266764,0.2674185463659148,0.36710092796076166,0.0,0.001761508071436667,-0.001761508071436667,0.17778188297637007,0.0048312400892236654,0.1729506428871464,0.7814346377614233
14,2,0.15505021435473526,0.005184618151257727,0.14986559620347753,0.3038906414300736,0.027932960893854747,0.27595768053621883,0.07505827505827506,0.0053475935828877,0.06971068147538736,3.7789087795140484,inf,-inf,0.7305717569928689,0.8865975968470938,-0.1560258398542249,0.6337939445236066,0.29201044053985226,0.34178350398375434,0.00124482189699581,0.0005617977528089887,0.0006830241441868213,0.1780366581203459,0.005773740687957366,0.17226291743238853,0.7810639253503248
15,2,0.15453639474332045,0.0061758158371916765,0.14836057890612878,0.28024819027921405,0.03067484662576687,0.2495733436534472,0.08052434456928839,0.0030349013657056147,0.07748944320358278,3.770004513539587,inf,-inf,0.730394713054887,0.8866192477357379,-0.15622453468085085,0.6332604518511629,0.4189528828659263,0.21430756898523656,0.001229196556671449,0.0010695187165775401,0.00015967784009390893,0.17747213512337429,0.00681773188265367,0.17065440324072062,0.7809983708922601
