Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
0,4,0.9629968872005807,0.9251326273856039,0.037864259814976875,0.9895131086142323,0.9668874172185431,0.02262569139568915,0.7985257985257985,0.7955555555555556,0.0029702429702429534,0.09517524654049671,0.08547520911594352,0.009700037424553193,0.8812620786653712,0.738162884123226,0.14309919454214526,0.8874184839870228,0.7391813412880597,0.14823714269896315,0.7158428529060992,0.349359519314356,0.3664833335917432,1.0,1.0,0.0,0.8349146621599761
1,4,0.963137747634206,0.9231609790783611,0.039976768555844866,0.9886877828054299,0.9525581395348838,0.03612964327054613,0.8097447795823666,0.7793427230046949,0.0304020565776717,0.09486741648942695,0.0928195593272911,0.0020478571621358466,0.8812053668103121,0.7366140486186964,0.14459131819161575,0.887317561747731,0.7387498410444141,0.14856772070331692,0.7171324292602954,0.33135121100312503,0.3857812182571704,1.0,1.0,0.0,0.8344129502646348
2,4,0.9631004636800157,0.9241208794922049,0.03897958418781078,0.985190670122177,0.9649122807017544,0.020278389420422593,0.7750611246943765,0.7767857142857143,-0.0017245895913378106,0.09528599051762396,0.08813074728226179,0.007155243235362166,0.8812102611398407,0.7379427138186097,0.14326754732123104,0.8873602035625383,0.7393257367331193,0.148034466829419,0.7163467003236459,0.3427761154028075,0.3735705849208384,1.0,1.0,0.0,0.8348056346954273
3,4,0.9629746144267015,0.920880324888549,0.04209428953815253,0.9843400447427293,0.968421052631579,0.015918992111150332,0.7750611246943765,0.8169642857142857,-0.04190316101990921,0.09581090004192458,0.09648984833057146,-0.0006789482886468828,0.8812066215113769,0.7374760778614003,0.1437305436499765,0.8873980408991002,0.7398843590748682,0.14751368182423208,0.7156149798523136,0.31273309268737987,0.4028818871649337,1.0,1.0,0.0,0.834652882055264
4,4,0.9632643571352288,0.918409792999153,0.0448545641360758,0.985894580549369,0.968054211035818,0.017840369513550947,0.8014354066985646,0.8041002277904328,-0.0026648210918681636,0.09408593676668844,0.10147973139716086,-0.0073937946304724195,0.8812301954489875,0.7377427047547893,0.1434874906941982,0.8872888391043388,0.7406450487521323,0.14664379035220643,0.7177751371953317,0.29459512300455837,0.42318001419077333,1.0,1.0,0.0,0.8347837388022633
5,4,0.9631458908282233,0.9196630074280364,0.04348288340018691,0.9886920467395401,0.9636871508379888,0.025004895901551305,0.7994987468671679,0.7903930131004366,0.009105733766731294,0.09456529438973563,0.09833470536931066,-0.003769410979575033,0.8812476625887424,0.7377225578141422,0.14352510477460023,0.8873513592464821,0.7403213876262845,0.1470299716201976,0.7166211375358048,0.30276649770315317,0.41385463983265164,1.0,1.0,0.0,0.8347619713726184
6,4,0.9634096192005032,0.9200963563983198,0.043313262802183394,0.9897247706422019,0.9580838323353293,0.031640938306872535,0.8,0.7847222222222222,0.015277777777777835,0.09371848867740794,0.09873584655440032,-0.0050173578769923816,0.8812022429175291,0.7368334318481201,0.14436881106940902,0.8872188940161913,0.7396549755996036,0.14756391841658767,0.718898234712781,0.3066935077362755,0.4122047269765055,1.0,1.0,0.0,0.834500253120712
7,4,0.9631056544026453,0.919939958136396,0.04316569626624933,0.9850579006350392,0.9647619047619047,0.020295995873134465,0.7990314769975787,0.8063063063063063,-0.007274829308727582,0.09495481216979654,0.09932490122175039,-0.0043700890519538516,0.8812207019534369,0.7373023526069136,0.14391834934652337,0.8873540564637944,0.7401025991686548,0.14725145729513955,0.7174356411326844,0.30485292369628236,0.41258271743640207,0.9998521256931608,1.0,-0.00014787430683915748,0.8346310384990894
8,4,0.9630104003652926,0.9196962763897967,0.043314123975495944,0.9895910780669145,0.9652844744455159,0.02430660362139858,0.7848970251716247,0.8119047619047619,-0.027007736733137166,0.09512395527790737,0.09907986845291897,-0.003955913175011594,0.8812365788005888,0.7375743513663361,0.14366222743425272,0.8873930104651505,0.7402583184487433,0.14713469201640716,0.7155881644066396,0.3026532634877321,0.41293490091890755,1.0,1.0,0.0,0.8347401706376167
9,4,0.963014997296215,0.9207426300793295,0.04227236721688543,0.9874120696038504,0.9610136452241715,0.026398424379678875,0.7616822429906542,0.8181818181818182,-0.056499575191164,0.09468260920878566,0.09427468674142986,0.00040792246735579796,0.8812651299008696,0.7386422112048324,0.14262291869603716,0.887414883066227,0.7405494636086519,0.14686541945757503,0.7160360234612192,0.3122875511471399,0.4037484723140793,0.9998899486427,1.0,-0.0001100513573000228,0.8350673101261608
10,4,0.963004208715892,0.9186353979893125,0.0443688107265795,0.9878273699741793,0.9498031496062992,0.03802422036788011,0.7990430622009569,0.8200455580865603,-0.021002495885603434,0.09477949138700206,0.10168290067413968,-0.0069034092871376185,0.8813121717419652,0.7373651858692489,0.14394698587271626,0.8874389625039116,0.740376714473548,0.1470622480303636,0.7159208572775848,0.2904638654268492,0.4254569918507356,1.0,1.0,0.0,0.834740027900373
11,4,0.9630657786341479,0.9186220328711961,0.044443745762951736,0.9882998171846435,0.9546370967741935,0.03366272041045004,0.8243559718969555,0.8046511627906977,0.019704809106257826,0.09481401709774044,0.09963172733183599,-0.004817710234095551,0.8813333446540964,0.7384171602728999,0.14291618438119646,0.88743079493217,0.7409894115247518,0.1464413834074182,0.7160454387890333,0.29467233281257493,0.42137310597645833,1.0,1.0,0.0,0.8350453856855479
12,4,0.9627731986561138,0.921994305312954,0.04077889334315976,0.9894419306184012,0.9637209302325581,0.02572100038584313,0.8214285714285714,0.8077803203661327,0.013648251062438721,0.09709235324006774,0.09414221006628679,0.0029501431737809503,0.8810879735362958,0.7371169500854847,0.14397102345081103,0.8874132114297234,0.7393528779831714,0.148060333446552,0.7138674596337261,0.32287802336081534,0.3909894362729108,1.0,0.9997001499250375,0.00029985007496247107,0.8344783667433641
13,4,0.9630703075946542,0.9240763269897243,0.03899398060492987,0.9889380530973452,0.9605911330049262,0.028346920092419015,0.8097560975609757,0.8277404921700223,-0.01798439460904666,0.09507298101391161,0.08967551517645947,0.0053974658374521395,0.8812280815226957,0.736984981019117,0.1442431005035787,0.8873633103124575,0.7387169530411322,0.14864635727132536,0.7160822800439971,0.3367686620424217,0.3793136180015754,1.0,1.0,0.0,0.834543764190461
14,4,0.9629370570410651,0.9215418810263986,0.04139517601466658,0.9846499438412579,0.9630681818181818,0.021581762023076156,0.8170731707317073,0.8187919463087249,-0.001718775577017606,0.0958341364798002,0.09507209630954197,0.0007620401702582297,0.8811849047841622,0.7373948776784482,0.14379002710571398,0.8873877080746491,0.7396328821021065,0.14775482597254253,0.7154055201000415,0.31562333167906703,0.3997821884209745,1.0,1.0,0.0,0.8346527726233773
15,4,0.9628962267717578,0.9219684080675634,0.040927818704194374,0.9858050056032872,0.9695238095238096,0.016281196079477644,0.7970660146699267,0.8058035714285714,-0.008737556758644738,0.0959377294672821,0.09334555660161428,0.002592172865667819,0.8812920518114116,0.7377908646221172,0.1435011871892944,0.8874834951621446,0.7397800310224069,0.14770346413973778,0.7148175018880557,0.3225135719932958,0.39230392989475993,1.0,1.0,0.0,0.8348055585688974
16,4,0.9628393707115788,0.9227928637143716,0.04004650699720713,0.9880996653030867,0.9759152215799615,0.012184443723125216,0.8285714285714286,0.8581235697940504,-0.02955214122262173,0.09603147494549845,0.09116135334806172,0.00487012159743673,0.8812677395148286,0.7377829445336767,0.14348479498115196,0.8874670405170961,0.7394796192383548,0.14798742127874132,0.714314872471403,0.32854587489986165,0.38576899757154137,1.0,1.0,0.0,0.8348272593878285
17,4,0.962904533900871,0.9176844944460548,0.04522003945481623,0.9885844748858448,0.9608735213830755,0.02771095350276931,0.7952941176470588,0.8078703703703703,-0.012576252723311532,0.09671592508519614,0.10593919155974425,-0.009223266474548117,0.8810281307373391,0.7360107450167906,0.14501738572054845,0.8873274695814812,0.7398671569758021,0.14746031260567916,0.7147637767474568,0.2810938391965106,0.43366993755094624,1.0,1.0,0.0,0.8340858060181828
18,4,0.9633042554577911,0.9195645195514877,0.04373973590630342,0.9885735348322889,0.9773175542406312,0.011255980591657777,0.8203309692671394,0.815668202764977,0.004662766502162463,0.09298057327728358,0.10003053730617409,-0.007049964028890507,0.881480410162564,0.7371507608788918,0.1443296492836722,0.8874089349003244,0.7400521145699275,0.14735682033039688,0.7184049117597557,0.30070238688375195,0.4177025248760038,1.0,1.0,0.0,0.83474013733226
19,4,0.9631681665283611,0.9214591905176185,0.04170897601074264,0.993009565857248,0.9682854311199207,0.024724134737327264,0.7633410672853829,0.7887323943661971,-0.025391327080814263,0.0940427371221749,0.09325194767469694,0.0007907894474779575,0.8813187187807978,0.7381903580875613,0.14312836069323653,0.8873787985390631,0.7401076194031633,0.14727117913589982,0.7164131614934889,0.3167036067725866,0.3997095547209023,1.0,1.0,0.0,0.8349802356496733
20,4,0.00015301293137403584,0.0020385319975286596,0.0020789342069537876,0.002097739513866841,0.006714687821485082,0.007206649536229643,0.018797934468043457,0.0181773610228828,0.02104028004903333,0.0009615961443466193,0.0049607796104299195,0.005198085120240593,8.911607404893085e-05,0.0006157915964615465,0.0005767995936873974,6.025511309991265e-05,0.0005894451562898212,0.000585953022987553,0.0,0.0,0.017932055681950894,0.0,0.0,7.867664726924824e-05,0.0002251465843225535
0,3,0.9629741960424731,0.9233247545354466,0.03964944150702654,0.9885931558935361,0.9735642661804923,0.015028889713043836,0.7857142857142857,0.7894736842105263,-0.003759398496240629,0.09551079567848966,0.09055249507150157,0.0049583006069880975,0.8812712749064874,0.7372873605857789,0.14398391432070845,0.8874287626677461,0.739070640833689,0.14835812183405706,0.7155441135853288,0.33251406381170445,0.3830300497736243,1.0,1.0,0.0,0.8346748064958769
1,3,0.9634336581513482,0.9259052320734817,0.03752842607786644,0.9862248696947133,0.9731027857829011,0.013122083911812243,0.8111380145278451,0.8378378378378378,-0.026699823309992765,0.09314213644682447,0.08492693081192003,0.008215205634904438,0.8812179862996828,0.7374483550352113,0.1437696312644715,0.8872197116928939,0.7385800304619214,0.1486396812309725,0.7187678642595725,0.35565184090770957,0.36311602335186294,1.0,1.0,0.0,0.8346528154445505
2,3,0.9631030550585568,0.9226310280864229,0.04047202697213381,0.9861423220973783,0.9820245979186376,0.004117724178740678,0.7931873479318735,0.8340807174887892,-0.04089336955691569,0.09392844438108344,0.0913682462016144,0.0025601981794690365,0.8814195108705244,0.738033944826235,0.14338556604428943,0.8874565059384004,0.7397699934593595,0.14768651247904097,0.7160737680835311,0.3303073135619149,0.3857664545216162,1.0,1.0,0.0,0.8350236753508007
3,3,0.9628764214397124,0.9245477914654086,0.03832862997430386,0.9852995222344726,0.9771371769383698,0.008162345296102824,0.8161209068010076,0.8326086956521739,-0.016487788851166307,0.09658114192439281,0.08708618266050949,0.009494959263883315,0.8811034588756629,0.7380852769038314,0.14301818197183147,0.8873750453609256,0.7392454683245386,0.14812957703638696,0.7155022268667407,0.3421174979890555,0.3733847288776852,0.9998172514619883,1.0,-0.0001827485380117011,0.8348273069669097
4,3,0.9628750820709895,0.9224203314363196,0.040454750634669856,0.9895949461166852,0.9777992277992278,0.011795718317457404,0.7912621359223301,0.8426966292134831,-0.051434493291153016,0.09692420891636264,0.09464882834257152,0.0022753805737911192,0.8811851800205435,0.736883008805518,0.14430217121502542,0.8874365886062059,0.7392052177829724,0.14823137082323345,0.7157822589052205,0.3297301139015609,0.38605214500365964,0.9998147270757156,1.0,-0.00018527292428438535,0.8344784285961696
5,3,0.9627841153722783,0.9172979234155866,0.04548619195669168,0.9857464366091523,0.9698397737983034,0.01590666281084885,0.8250591016548463,0.8018433179723502,0.023215783682496105,0.09593643034916291,0.10333511893536032,-0.0073986885861974105,0.881338019892253,0.7378683724105055,0.1434696474817475,0.887538754375322,0.740960454178336,0.14657830019698603,0.7144852880197787,0.28151667231245475,0.432968615707324,0.9998873027798648,1.0,-0.0001126972201351828,0.8348927519930877
6,3,0.9626179346533015,0.922974462332182,0.03964347232111942,0.9902985074626866,0.9808978032473734,0.009400704215313138,0.7994987468671679,0.8253275109170306,-0.025828764049862674,0.09890943960326429,0.09261999701937038,0.006289442583893912,0.8807859436859461,0.7368958608826783,0.14389008280326776,0.8873163079254247,0.7390180638237663,0.14829824410165837,0.7145326213401004,0.3270768473739477,0.3874557739661527,0.999743683632369,1.0,-0.0002563163676310154,0.8342167484075281
7,3,0.9630982562007988,0.9257524635609325,0.03734579263986626,0.9914783253056688,0.9640077821011673,0.027470543204501485,0.7985436893203883,0.8292134831460675,-0.030669793825679137,0.09473335710361212,0.0876407980377111,0.007092559065901019,0.881211186002664,0.7362209391848755,0.1449902468177885,0.8873505758233312,0.737939564711336,0.14941101111199517,0.7163550375247446,0.35480240417821485,0.36155263334652976,1.0,1.0,0.0,0.8342602975405422
8,3,0.9630979462412357,0.9254144151620809,0.037683531079154786,0.9868322046651617,0.9672591206735267,0.019573083991635043,0.8067885117493473,0.8333333333333334,-0.026544821583986078,0.09408819970226293,0.0871360038769726,0.00695219582529033,0.8814867649328202,0.7371904345379295,0.14429633039489065,0.8875023505691481,0.7386149593685307,0.14888739120061734,0.7164515978693486,0.35273419704113695,0.3637174008282117,1.0,1.0,0.0,0.8347400469320057
9,3,0.9628165471556583,0.9210931548220003,0.04172339233365807,0.9899366380916884,0.9568965517241379,0.033040086367550514,0.8009478672985783,0.825287356321839,-0.024339489023260774,0.09684728347183169,0.0975098624677567,-0.0006625789959250061,0.8811361808054873,0.7367636756398234,0.1443725051656639,0.887435470569143,0.739469701936917,0.147965768632226,0.7138648164396135,0.31674220657400437,0.39712260986560916,1.0,1.0,0.0,0.8343474862068243
10,3,0.9630644452386766,0.920045830516868,0.04301861472180868,0.9884929472902747,0.9593417231364957,0.02915122415377902,0.7896103896103897,0.809322033898305,-0.019711644287915386,0.09524314266272291,0.0990245392572869,-0.0037813965945639877,0.8812475911822351,0.7370414705048841,0.14420612067735095,0.88738077900248,0.739856384800988,0.147524394201492,0.7162228997247053,0.3059125914103582,0.4103103083143471,0.9999253452780887,1.0,-7.465472191126032e-05,0.8345874465449021
11,3,0.9632564330902786,0.9202626359866828,0.042993797103595854,0.9881525360977416,0.9610136452241715,0.02713889087357002,0.7952380952380952,0.782608695652174,0.012629399585921242,0.09361912122065517,0.09886039706181615,-0.005241275841160978,0.8814011143453673,0.7367630978294646,0.1446380165159027,0.887404076515193,0.7396617634602575,0.14774231305493557,0.7175243713317334,0.3079081084557348,0.4096162628759986,1.0,1.0,0.0,0.8345220681294379
12,3,0.9631067425780666,0.9251940170720967,0.03791272550596991,0.9839474644290405,0.9746450304259635,0.009302434003076954,0.7948113207547169,0.8244803695150116,-0.029669048760294636,0.09390306127202216,0.08777518467626924,0.0061278765957529235,0.8814063407948101,0.7364762513259271,0.14493008946888297,0.8874379518841689,0.7381364493095983,0.14930150257457053,0.7159745611778068,0.34690622021950535,0.36906834095830143,1.0,1.0,0.0,0.8345001865099985
13,3,0.9629881589195763,0.9245477667538602,0.03844039216571615,0.9890730972117558,0.9767008387698043,0.012372258441951556,0.8201970443349754,0.8159645232815964,0.0042325210533790125,0.09516154108861682,0.09025825981157101,0.004903281277045812,0.8812797268653068,0.7361644181036524,0.14511530876165435,0.8874288822776173,0.7382090665348737,0.14921981574274357,0.7153269689617126,0.3430929399159325,0.37223402904578007,1.0,1.0,0.0,0.8343039323159023
14,3,0.9629996286193911,0.92385310132828,0.03914652729111112,0.985820895522388,0.9694364851957975,0.01638441032659055,0.8257575757575758,0.8286334056399133,-0.0028758298823374773,0.09459757315218303,0.08958185340313966,0.005015719749043371,0.8814623421490719,0.7374443074792836,0.14401803466978835,0.8875235679458395,0.7391090832211964,0.14841448472464314,0.7158958190605306,0.3379593650654924,0.37793645399503817,1.0,1.0,0.0,0.8348054538949187
15,3,0.9632055706899312,0.9230435913618837,0.04016197932804744,0.9877958579881657,0.9667644183773216,0.021031439610844083,0.7913669064748201,0.8045454545454546,-0.013178548070634455,0.09368332914897633,0.09128621619181836,0.002397112957157971,0.8813059130918814,0.7374277251239811,0.1438781879679003,0.8873462916506156,0.7392478045892046,0.14809848706141104,0.7172765720110929,0.33052701371629767,0.3867495582947952,1.0,1.0,0.0,0.8347401563638923
16,3,0.9628708703143231,0.9245805491006113,0.03829032121371179,0.9877868245743894,0.9785365853658536,0.009250239208535738,0.8004866180048662,0.8452914798206278,-0.0448048618157616,0.09735215193515435,0.0907109991202788,0.006641152814875553,0.8809376650637788,0.7360815661402571,0.1448560989235217,0.8873084475360059,0.7382069365122268,0.1491015110237791,0.7144422355566041,0.34373434877030273,0.3707078867863014,1.0,1.0,0.0,0.834020370507821
17,3,0.9630409144106042,0.9277169622537167,0.03532395215688755,0.9911275415896488,0.9823874755381604,0.00874006605148836,0.8162291169451074,0.821917808219178,-0.0056886912740706785,0.09422240813678782,0.08241410559722014,0.011808302539567689,0.88142245934631,0.7368243774705119,0.14459808187579815,0.8874813102196004,0.7377477961007225,0.14973351411887792,0.7160804294776979,0.37133023139299526,0.34475019808470264,1.0,1.0,0.0,0.834609328164342
18,3,0.9632192832885252,0.926493040181674,0.03672624310685124,0.9907612712490761,0.9735553379040157,0.017205933345060376,0.8226950354609929,0.8271889400921659,-0.004493904631173051,0.09417036957997951,0.08313005670791272,0.01104031287206679,0.8812587553633605,0.7376650974115491,0.14359365795181145,0.887313979686897,0.7384636357915382,0.14885034389535878,0.717361339730511,0.3618124828708279,0.35554885685968307,1.0,1.0,0.0,0.8348491695547169
19,3,0.962864097883007,0.9225757786855692,0.040288319197437805,0.9861111111111112,0.9811853245531514,0.0049257865579597215,0.742014742014742,0.8333333333333334,-0.09131859131859132,0.09654342804159688,0.09276018866361785,0.0037832393779790308,0.8812838365826942,0.7378526403214314,0.14343119626126277,0.887505246661118,0.7397161132934753,0.14778913336764266,0.714317787865656,0.32811839021154104,0.386199397654115,1.0,1.0,0.0,0.834827478251602
20,3,0.0001843921584841219,0.002424642205000322,0.002365037319930027,0.002097437340848913,0.007556610216540591,0.00808790972405344,0.018434966850808487,0.01643861268791881,0.024533708712784468,0.001492285085658134,0.005324165517716563,0.0050063350538084705,0.00016927815155894527,0.0005987555182389736,0.0005815229637811624,8.105136193686432e-05,0.0007689116113304311,0.0007439239876979782,0.0,0.0,0.020178541452076145,0.0,0.0,7.705619428942159e-05,0.0002550066173507037
0,2,0.9628237451031625,0.9262365183655884,0.036587226737574086,0.9869791666666666,0.9817131857555341,0.005265980911132506,0.7830188679245284,0.8337182448036952,-0.05069937687916681,0.09619355198400988,0.0841995648354847,0.011993987148525176,0.8812050959370366,0.7371952030979836,0.14400989283905297,0.8874579950376228,0.7382981337920775,0.14915986124554526,0.7143902109094393,0.35895511090666893,0.3554351000027704,1.0,1.0,0.0,0.8345875036397997
1,2,0.9631046339912794,0.9260372756811023,0.037067358310177156,0.9902365752910252,0.9680451127819549,0.022191462509070226,0.8004587155963303,0.8004750593824228,-1.6343786092498647e-05,0.09615527608764779,0.08563615053735128,0.010519125550296507,0.8809523632499943,0.7369965624493016,0.1439558008006927,0.887213453089729,0.7383220631288324,0.14889138996089657,0.716781129475807,0.3596838121686857,0.35709731730712124,0.9998887652947719,0.999772382397572,0.00011638289719984041,0.8343475956387112
2,2,0.9627186688973477,0.9275491004661728,0.035169568431174913,0.9891467065868264,0.9620853080568721,0.02706139852995426,0.8017429193899782,0.8190954773869347,-0.017352557996956453,0.09890277088478547,0.08073414779534133,0.01816862308944414,0.8808404795983762,0.7379628134884145,0.14287766610996167,0.8873304632130165,0.7384689288382453,0.14886153437477112,0.7129633485307231,0.36830209173376677,0.3446612567969563,1.0,1.0,0.0,0.8345438070116341
3,2,0.9630971501462074,0.927017059896111,0.0360800902500964,0.9911045218680504,0.9786200194363459,0.012484502431704514,0.7606635071090048,0.825287356321839,-0.06462384921283426,0.09448845115599891,0.08211192428503888,0.012376526870960025,0.8813289998108169,0.7377666995640089,0.14356230024680805,0.8874108551158575,0.7384243768631404,0.14898647825271705,0.7165407918187935,0.3644512779884285,0.35208951383036496,1.0,1.0,0.0,0.8348711368165027
4,2,0.9630451382100448,0.927511268491172,0.035533869718872735,0.9869888475836431,0.9778206364513018,0.009168211132341342,0.8325581395348837,0.8220140515222483,0.0105440880126354,0.09475173070550377,0.08101353747934012,0.013738193226163653,0.8812953858886056,0.7373245770855503,0.14397080880305524,0.8874213296054071,0.7380363765404423,0.1493849530649648,0.7161159703756566,0.3672191634615594,0.34889680691409714,1.0,0.9999250374812594,7.496251874061777e-05,0.834652839234091
5,2,0.9626162950524222,0.9237295995585129,0.03888669549390933,0.9900110987791343,0.9580078125,0.03200328627913429,0.802439024390244,0.7897091722595079,0.012729852130736075,0.098127907916499,0.08883259262815954,0.009295315288339462,0.881075044110732,0.7379706204657239,0.14310442364500808,0.8874650194846989,0.7393672787562487,0.14809774072845017,0.7124914830477382,0.33677047497592266,0.3757210080718156,1.0,1.0,0.0,0.83478377210762
6,2,0.9631738047465008,0.9272640541403332,0.035909750606167634,0.9918669131238448,0.9726027397260274,0.019264173397817386,0.7843137254901961,0.8485523385300668,-0.06423861303987077,0.09396476305734194,0.08258887761156822,0.011375885445773726,0.8813310387549864,0.7370576008221568,0.14427343793282965,0.8873774998433726,0.7379739972712125,0.14940350257216006,0.7165843581110323,0.37004037777794935,0.3465439803330829,1.0,1.0,0.0,0.8346311051098029
7,2,0.9629822940710469,0.9261917678210303,0.03679052625001655,0.9859363434492968,0.9795121951219512,0.0064241483273456135,0.8133640552995391,0.8392434988179669,-0.025879443518427747,0.09611073978264668,0.08560878259584057,0.010501957186806118,0.881093471153326,0.7370297004095403,0.14406377074378574,0.8873369526529826,0.7383105698089227,0.1490263828440599,0.716044811768793,0.3591900265017826,0.35685478526701037,0.9999262808698857,1.0,-7.371913011433584e-05,0.8344347367259122
8,2,0.9630773850162144,0.9327439955236956,0.030333389492518847,0.9889943074003795,0.9688644688644689,0.02012983853591066,0.829736211031175,0.8,0.029736211031174964,0.09493489236338801,0.07009044310988263,0.024844449253505374,0.8813142854413142,0.7372885442093375,0.14402574123197665,0.8874203596018407,0.7367292866264279,0.15069107297541284,0.7163143601839065,0.41563630506410776,0.3006780551197987,1.0,1.0,0.0,0.8346746780323576
9,2,0.9630204590183322,0.9273572252093721,0.03566323380896008,0.9883458646616541,0.9587628865979382,0.029582978063715903,0.7780429594272077,0.7808219178082192,-0.002778958381011498,0.09464019115499538,0.08317306149511926,0.011467129659876119,0.8813691638279184,0.7368173497857741,0.14455181404214434,0.8874646091186525,0.7378854731786392,0.14957913594001337,0.7158811895234969,0.366040885386365,0.3498403041371319,0.9999629080118695,1.0,-3.7091988130510956e-05,0.8345657124206143
10,2,0.9631019035092484,0.9265848938785342,0.03651700963071425,0.9894776399849681,0.9643527204502814,0.02512491953468665,0.8424657534246576,0.8042959427207638,0.0381698107038938,0.09580794789201766,0.0818939763946124,0.013913971497405253,0.8810732365831143,0.7381796592069997,0.14289357737611463,0.8872795664102983,0.7386670556445947,0.1486125107657036,0.7163398694452894,0.3608781095140267,0.35546175993126267,1.0,1.0,0.0,0.8348491077019113
11,2,0.9631978346284795,0.925345567324185,0.037852267304294474,0.9838770153730784,0.9613207547169811,0.022556260656097282,0.7990074441687345,0.7973568281938326,0.0016506159749019034,0.0942025636413189,0.08352380048555624,0.01067876315576266,0.8813814156545426,0.7386100242635218,0.1427713913910208,0.8874089178010637,0.7392982123177442,0.1481107054833195,0.7168939101582035,0.34987621647731804,0.36701769368088544,1.0,1.0,0.0,0.8351326599941764
12,2,0.9631233017394468,0.9298198115233886,0.033303490216058274,0.9890483383685801,0.9712696941612604,0.01777864420731967,0.7884130982367759,0.8347826086956521,-0.04636951045887627,0.09406037389824129,0.07344835825215898,0.02061201564608231,0.88152165939662,0.7390598351194753,0.1424618242771447,0.8875103265802592,0.7384559612037841,0.1490543653764751,0.7170175117515385,0.3899664895181744,0.3270510222333641,1.0,1.0,0.0,0.8353508148393445
13,2,0.962616809358078,0.9308146074997741,0.03180220185830396,0.9848875783265757,0.980276134122288,0.004611444204287718,0.805352798053528,0.8071748878923767,-0.001822089838848684,0.0979115215066594,0.07344900513303806,0.024462516373621332,0.8812141836758108,0.737844752686805,0.14336943098900579,0.8875661766669378,0.7375347969349237,0.15003137973201408,0.7141575269336846,0.39744902092236634,0.3167085060113183,0.9997807818779686,1.0,-0.000219218122031406,0.8347401516059841
14,2,0.9633096236864231,0.9231370988424743,0.04017252484394884,0.9851190476190477,0.9807507218479307,0.00436832577111701,0.7927107061503417,0.8421052631578947,-0.04939455700755302,0.09331852051170149,0.09215109417523001,0.0011674263364714749,0.8814448972564104,0.7372923141514123,0.14415258310499812,0.8873918022384075,0.7392167475709602,0.1481750546674473,0.7184020468736297,0.33358339107495033,0.3848186557986794,1.0,0.9997837058399422,0.0002162941600577506,0.8347619237935373
15,2,0.9630642879338407,0.9306630673392929,0.03240122059454775,0.9865571321882002,0.9818875119161106,0.004669620272089614,0.8098765432098766,0.831858407079646,-0.021981863869769414,0.09539110019348307,0.07382126206862506,0.021569838124858007,0.8811207467163088,0.737805119904689,0.1433156268116198,0.8873185253314458,0.7375711802808903,0.14974734505055554,0.7157345180322198,0.39706103951508015,0.3186734785171396,1.0,0.9996896819239721,0.0003103180760278823,0.8347183080498096
16,2,0.962750921768737,0.9266442027496131,0.03610671901912388,0.9899814471243042,0.9815891472868217,0.008392299837482575,0.7802690582959642,0.8491484184914841,-0.06887936019551999,0.09731829460290353,0.08191257633944973,0.0154057182634538,0.8811880555447577,0.7383489592325192,0.14283909631223846,0.887485985097686,0.7388563763146788,0.14862960878300713,0.7146456815959342,0.3645381779516387,0.35010750364429555,0.9998150203477618,0.9999260355029586,-0.00011101515519673644,0.8349364866845184
17,2,0.9632679360921076,0.9265194086238722,0.036748527468235426,0.990594431903687,0.9840972871842844,0.006497144719402659,0.7928388746803069,0.8562231759656652,-0.06338430128535832,0.09391499674377171,0.08484926358396767,0.009065733159804037,0.8812639090295354,0.7372241612592606,0.14403974777027484,0.8873161893476402,0.7383507536264875,0.14896543572115273,0.7183367568712209,0.3668231819058527,0.35151357496536817,0.999889135254989,1.0,-0.00011086474501098564,0.834609294858985
18,2,0.9628282734293035,0.9254267755164148,0.037401497912888715,0.99245567710298,0.9851301115241635,0.007325565578816473,0.7796208530805687,0.8390804597701149,-0.059459606689546196,0.09646301097888293,0.08475469342348024,0.011708317555402692,0.8811608083176109,0.7380933024050099,0.14306750591260098,0.8874338005815894,0.7390125111054877,0.14842128947610167,0.7146014796797029,0.35072658151248526,0.36387489816721763,1.0,1.0,0.0,0.8348493075340524
19,2,0.9629496673293316,0.923086853642112,0.03986281368721967,0.9895091794679656,0.9669187145557656,0.02259046491219996,0.8223844282238443,0.7937219730941704,0.028662455129673914,0.09600142065722832,0.09138948155456936,0.00461193910265896,0.8810505808524647,0.7379148301980675,0.1431357506543972,0.8873258081324629,0.739666216749869,0.14765959138259388,0.7157444726772225,0.33873782573719347,0.37700664694002906,0.999926226484692,0.999633162142333,0.00029306434235898404,0.8346965168306243
20,2,0.00019916899997240685,0.0024341816637762693,0.0024494368636799133,0.0023381853320972833,0.008798065936847536,0.009156341627856947,0.020212386095086268,0.021928802101223135,0.03466773328480214,0.001514053550094258,0.005678772623232451,0.00591423814098225,0.0001653208297642329,0.0005830657864748209,0.0005927577650788251,8.330729471624427e-05,0.0006891369476905314,0.0007028976857896477,0.0,0.0,0.02041991110130817,0.0,0.0,0.00012591159105056904,0.0002226646924020888
